#-- wg5v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8050.0	0.602278
8055.0	0.608667
8060.0	0.612057
8065.0	0.616175
8070.0	0.613221
8075.0	0.612867
8080.0	0.612670
8085.0	0.607061
8090.0	0.604375
8095.0	0.600099
8100.0	0.599027
8105.0	0.602438
8110.0	0.606213
8115.0	0.606232
8120.0	0.604749
8125.0	0.604457
8130.0	0.603442
8135.0	0.599530
8140.0	0.594135
8145.0	0.589413
8150.0	0.586905
8155.0	0.586932
8160.0	0.585546
8165.0	0.579797
8170.0	0.574991
8175.0	0.576327
8180.0	0.580314
8185.0	0.581916
8190.0	0.578592
8195.0	0.571009
8200.0	0.570170
8205.0	0.584183
8210.0	0.599231
8215.0	0.599962
8220.0	0.586804
8225.0	0.566603
8230.0	0.556090
8235.0	0.567542
8240.0	0.585516
8245.0	0.592524
8250.0	0.590604
8255.0	0.586500
8260.0	0.586267
8265.0	0.592546
8270.0	0.595014
8275.0	0.585077
8280.0	0.574022
8285.0	0.573632
8290.0	0.577813
8295.0	0.578351
8300.0	0.576468
8305.0	0.575088
8310.0	0.574520
8315.0	0.574486
8320.0	0.574976
8325.0	0.575576
8330.0	0.573995
8335.0	0.569084
8340.0	0.566132
8345.0	0.569727
8350.0	0.575236
8355.0	0.577148
8360.0	0.575689
8365.0	0.572754
8370.0	0.571186
8375.0	0.572592
8380.0	0.572709
8385.0	0.568193
8390.0	0.565251
8395.0	0.569544
8400.0	0.574993
8405.0	0.574932
8410.0	0.573030
8415.0	0.572739
8420.0	0.571033
8425.0	0.570478
8430.0	0.568598
8435.0	0.561860
8440.0	0.559252
8445.0	0.561908
8450.0	0.567361
8455.0	0.572293
8460.0	0.573632
8465.0	0.570016
8470.0	0.565067
8475.0	0.563791
8480.0	0.564451
8485.0	0.568767
8490.0	0.562248
8495.0	0.523708
8500.0	0.516226
8505.0	0.541385
8510.0	0.552940
8515.0	0.550131
8520.0	0.547237
8525.0	0.545942
8530.0	0.545179
8535.0	0.522954
8540.0	0.472612
8545.0	0.459918
8550.0	0.473346
8555.0	0.498714
8560.0	0.531757
8565.0	0.543825
8570.0	0.540355
8575.0	0.538954
8580.0	0.538202
8585.0	0.536706
8590.0	0.533745
8595.0	0.531196
8600.0	0.533904
8605.0	0.536147
8610.0	0.536124
8615.0	0.535389
8620.0	0.535151
8625.0	0.539675
8630.0	0.546364
8635.0	0.547761
8640.0	0.545548
8645.0	0.542583
8650.0	0.543150
8655.0	0.531291
8660.0	0.489103
8665.0	0.467925
8670.0	0.467913
8675.0	0.495074
8680.0	0.526522
8685.0	0.519533
8690.0	0.516517
8695.0	0.537790
8700.0	0.513832
8705.0	0.532989
8710.0	0.521429
8715.0	0.521644
8720.0	0.529561
8725.0	0.527476
8730.0	0.518455
8735.0	0.516197
8740.0	0.515269
8745.0	0.514134
8750.0	0.510955
8755.0	0.520653
8760.0	0.524016
8765.0	0.517839
8770.0	0.516268
8775.0	0.523693
8780.0	0.526193
8785.0	0.522331
8790.0	0.512002
8795.0	0.521789
8800.0	0.510891
8805.0	0.495908
8810.0	0.512794
8815.0	0.524596
8820.0	0.517431
8825.0	0.518069
8830.0	0.525330
8835.0	0.513980
8840.0	0.515411
8845.0	0.516487
8850.0	0.522578
8855.0	0.514756
8860.0	0.504384
8865.0	0.505155
8870.0	0.519215
8875.0	0.516310
8880.0	0.525139
8885.0	0.528539
8890.0	0.524910
8895.0	0.517965
8900.0	0.527885
8905.0	0.524323
8910.0	0.518726
8915.0	0.522242
8920.0	0.521310
8925.0	0.509818
8930.0	0.511043
8935.0	0.509587
8940.0	0.509107
8945.0	0.509681
8950.0	0.510360
8955.0	0.509938
8960.0	0.507211
8965.0	0.501431
8970.0	0.493690
8975.0	0.485535
8980.0	0.478515
8985.0	0.473842
8990.0	0.471381
8995.0	0.470658
9000.0	0.471200
9005.0	0.472771
9010.0	0.476073
9015.0	0.482045
9020.0	0.491627
9025.0	0.505261
9030.0	0.521401
9035.0	0.538003
9040.0	0.553025
9045.0	0.564492
9050.0	0.570704
9055.0	0.570027
9060.0	0.560829
9065.0	0.542558
9070.0	0.518983
9075.0	0.494953
9080.0	0.475317
9085.0	0.463753
9090.0	0.459252
9095.0	0.459633
9100.0	0.462714
9105.0	0.466464
9110.0	0.469441
9115.0	0.470353
9120.0	0.467908
9125.0	0.461463
9130.0	0.452979
9135.0	0.445067
9140.0	0.440340
9145.0	0.440624
9150.0	0.444602
9155.0	0.450174
9160.0	0.455241
9165.0	0.458311
9170.0	0.460337
9175.0	0.462883
9180.0	0.467513
9185.0	0.475169
9190.0	0.484317
9195.0	0.492805
9200.0	0.498477
9205.0	0.499762
9210.0	0.497412
9215.0	0.492757
9220.0	0.487133
9225.0	0.481594
9230.0	0.476095
9235.0	0.470312
9240.0	0.463923
9245.0	0.457173
9250.0	0.452586
9255.0	0.453254
9260.0	0.462271
9265.0	0.481204
9270.0	0.505519
9275.0	0.529157
9280.0	0.546060
9285.0	0.551572
9290.0	0.546646
9295.0	0.533635
9300.0	0.514897
9305.0	0.492817
9310.0	0.469909
9315.0	0.448719
9320.0	0.431793
9325.0	0.420635
9330.0	0.412589
9335.0	0.403959
9340.0	0.391047
9345.0	0.371833
9350.0	0.350997
9355.0	0.334892
9360.0	0.329875
9365.0	0.340390
9370.0	0.363250
9375.0	0.393354
9380.0	0.425604
9385.0	0.455528
9390.0	0.481160
9395.0	0.501162
9400.0	0.514195
9405.0	0.519426
9410.0	0.518041
9415.0	0.511735
9420.0	0.502200
9425.0	0.490973
9430.0	0.478961
9435.0	0.466917
9440.0	0.455594
9445.0	0.445804
9450.0	0.438616
9455.0	0.435157
9460.0	0.436556
9465.0	0.443242
9470.0	0.452839
9475.0	0.462272
9480.0	0.468464
9485.0	0.469254
9490.0	0.466139
9495.0	0.461532
9500.0	0.457843
9505.0	0.456813
9510.0	0.457501
9515.0	0.458293
9520.0	0.457578
9525.0	0.454371
9530.0	0.450216
9535.0	0.447282
9540.0	0.447742
9545.0	0.452788
9550.0	0.459695
9555.0	0.464757
9560.0	0.464271
9565.0	0.455829
9570.0	0.442223
9575.0	0.427541
9580.0	0.415872
9585.0	0.410289
9590.0	0.409803
9595.0	0.412408
9600.0	0.416096
9605.0	0.419113
9610.0	0.420705
9615.0	0.420373
9620.0	0.417612
9625.0	0.412170
9630.0	0.404781
9635.0	0.396427
9640.0	0.388091
9645.0	0.380836
9650.0	0.376046
9655.0	0.375188
9660.0	0.379728
9665.0	0.390317
9670.0	0.404355
9675.0	0.418426
9680.0	0.429116
9685.0	0.433934
9690.0	0.434089
9695.0	0.431714
9700.0	0.428944
9705.0	0.427418
9710.0	0.426798
9715.0	0.426254
9720.0	0.424956
9725.0	0.422171
9730.0	0.417571
9735.0	0.410925
9740.0	0.402004
9745.0	0.391030
9750.0	0.380031
9755.0	0.371491
9760.0	0.367888
9765.0	0.370724
9770.0	0.377566
9775.0	0.385002
9780.0	0.389618
9785.0	0.389033
9790.0	0.384999
9795.0	0.380297
9800.0	0.377711
9805.0	0.379204
9810.0	0.383463
9815.0	0.388355
9820.0	0.391744
9825.0	0.392067
9830.0	0.390027
9835.0	0.386898
9840.0	0.383951
9845.0	0.382202
9850.0	0.381641
9855.0	0.382001
9860.0	0.383012
9865.0	0.384424
9870.0	0.386038
9875.0	0.387676
9880.0	0.389154
9885.0	0.390314
9890.0	0.391084
9895.0	0.391416
9900.0	0.391260
9905.0	0.390610
9910.0	0.389634
9915.0	0.388543
9920.0	0.387548
9925.0	0.386835
9930.0	0.386496
9935.0	0.386597
9940.0	0.387206
9945.0	0.388316
9950.0	0.389632
9955.0	0.390784
9960.0	0.391404
9965.0	0.391228
9970.0	0.390424
9975.0	0.389266
9980.0	0.388027
9985.0	0.386976
9990.0	0.386358
9995.0	0.386412
10000.0	0.387378
10005.0	0.389258
10010.0	0.391112
10015.0	0.391759
10020.0	0.390020
10025.0	0.385203
10030.0	0.378557
10035.0	0.371818
10040.0	0.366721
10045.0	0.364535
10050.0	0.364666
10055.0	0.366054
10060.0	0.367638
10065.0	0.368587
10070.0	0.368990
10075.0	0.369165
10080.0	0.369431
10085.0	0.370032
10090.0	0.370910
10095.0	0.371934
10100.0	0.372974
10105.0	0.373858
10110.0	0.374253
10115.0	0.373787
10120.0	0.372088
10125.0	0.369030
10130.0	0.365471
10135.0	0.362518
10140.0	0.361276
10145.0	0.362433
10150.0	0.365014
10155.0	0.367625
10160.0	0.368873
10165.0	0.367827
10170.0	0.365402
10175.0	0.362974
10180.0	0.361919
10185.0	0.363145
10190.0	0.365676
10195.0	0.368067
10200.0	0.368872
10205.0	0.367133
10210.0	0.363843
10215.0	0.360478
10220.0	0.358517
10225.0	0.358947
10230.0	0.360791
10235.0	0.362580
10240.0	0.362845
10245.0	0.360598
10250.0	0.356770
10255.0	0.352774
10260.0	0.350022
10265.0	0.349547
10270.0	0.350871
10275.0	0.353135
10280.0	0.355481
10285.0	0.357204
10290.0	0.358213
10295.0	0.358573
10300.0	0.358347
10305.0	0.357592
10310.0	0.356340
10315.0	0.354617
10320.0	0.352448
10325.0	0.349940
10330.0	0.347514
10335.0	0.345669
10340.0	0.344907
10345.0	0.345526
10350.0	0.347013
10355.0	0.348653
10360.0	0.349732
10365.0	0.349814
10370.0	0.349581
10375.0	0.349992
10380.0	0.352009
10385.0	0.356157
10390.0	0.361230
10395.0	0.365589
10400.0	0.367592
10405.0	0.366160
10410.0	0.362456
10415.0	0.358202
10420.0	0.355119
10425.0	0.354404
10430.0	0.355134
10435.0	0.355862
10440.0	0.355138
10445.0	0.352040
10450.0	0.347761
10455.0	0.344017
10460.0	0.342528
10465.0	0.344426
10470.0	0.348500
10475.0	0.352953
10480.0	0.355986
10485.0	0.356308
10490.0	0.354643
10495.0	0.352221
10500.0	0.350273
10505.0	0.349710
10510.0	0.350164
10515.0	0.350951
10520.0	0.351385
10525.0	0.350976
10530.0	0.350020
10535.0	0.349008
10540.0	0.348431
10545.0	0.348599
10550.0	0.349101
10555.0	0.349342
10560.0	0.348728
10565.0	0.346869
10570.0	0.344184
10575.0	0.341296
10580.0	0.338826
10585.0	0.337230
10590.0	0.336293
10595.0	0.335635
10600.0	0.334876
10605.0	0.333718
10610.0	0.332199
10615.0	0.330438
10620.0	0.328557
