#-- g8i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8050.0	0.730606
8055.0	0.753517
8060.0	0.764021
8065.0	0.748930
8070.0	0.725989
8075.0	0.730366
8080.0	0.734045
8085.0	0.731104
8090.0	0.713320
8095.0	0.710816
8100.0	0.710683
8105.0	0.709603
8110.0	0.707785
8115.0	0.706073
8120.0	0.705826
8125.0	0.707504
8130.0	0.707460
8135.0	0.702653
8140.0	0.696571
8145.0	0.693171
8150.0	0.691756
8155.0	0.690508
8160.0	0.687771
8165.0	0.682884
8170.0	0.678994
8175.0	0.679188
8180.0	0.682504
8185.0	0.686357
8190.0	0.685729
8195.0	0.678487
8200.0	0.676491
8205.0	0.689592
8210.0	0.705628
8215.0	0.709759
8220.0	0.698458
8225.0	0.675511
8230.0	0.662644
8235.0	0.677077
8240.0	0.700052
8245.0	0.709691
8250.0	0.707614
8255.0	0.701521
8260.0	0.699942
8265.0	0.707378
8270.0	0.711398
8275.0	0.701165
8280.0	0.689165
8285.0	0.688875
8290.0	0.694405
8295.0	0.697009
8300.0	0.695869
8305.0	0.692616
8310.0	0.690744
8315.0	0.692752
8320.0	0.695299
8325.0	0.694541
8330.0	0.690478
8335.0	0.684928
8340.0	0.683144
8345.0	0.688953
8350.0	0.697039
8355.0	0.701345
8360.0	0.701999
8365.0	0.700879
8370.0	0.700694
8375.0	0.702648
8380.0	0.701114
8385.0	0.692462
8390.0	0.687873
8395.0	0.697190
8400.0	0.710076
8405.0	0.714634
8410.0	0.706684
8415.0	0.703125
8420.0	0.700032
8425.0	0.694791
8430.0	0.701543
8435.0	0.680027
8440.0	0.681665
8445.0	0.693115
8450.0	0.702659
8455.0	0.712458
8460.0	0.716842
8465.0	0.698394
8470.0	0.703619
8475.0	0.722700
8480.0	0.725227
8485.0	0.732826
8490.0	0.710234
8495.0	0.603377
8500.0	0.578727
8505.0	0.661701
8510.0	0.697295
8515.0	0.676890
8520.0	0.676067
8525.0	0.679924
8530.0	0.679626
8535.0	0.619225
8540.0	0.514047
8545.0	0.514526
8550.0	0.582624
8555.0	0.641136
8560.0	0.688564
8565.0	0.700763
8570.0	0.696866
8575.0	0.697030
8580.0	0.694695
8585.0	0.699417
8590.0	0.703104
8595.0	0.701382
8600.0	0.705153
8605.0	0.710373
8610.0	0.711319
8615.0	0.717505
8620.0	0.719044
8625.0	0.727307
8630.0	0.736862
8635.0	0.746475
8640.0	0.750496
8645.0	0.737357
8650.0	0.725975
8655.0	0.696383
8660.0	0.605506
8665.0	0.586627
8670.0	0.608931
8675.0	0.655446
8680.0	0.714607
8685.0	0.707653
8690.0	0.706262
8695.0	0.754728
8700.0	0.715181
8705.0	0.734616
8710.0	0.727900
8715.0	0.740222
8720.0	0.758648
8725.0	0.749554
8730.0	0.740211
8735.0	0.741602
8740.0	0.736751
8745.0	0.729879
8750.0	0.726118
8755.0	0.728145
8760.0	0.725945
8765.0	0.714158
8770.0	0.708784
8775.0	0.717751
8780.0	0.735023
8785.0	0.737168
8790.0	0.739699
8795.0	0.719104
8800.0	0.708338
8805.0	0.656669
8810.0	0.701902
8815.0	0.737574
8820.0	0.707931
8825.0	0.708791
8830.0	0.734827
8835.0	0.715293
8840.0	0.712695
8845.0	0.738548
8850.0	0.749958
8855.0	0.747997
8860.0	0.725288
8865.0	0.707563
8870.0	0.731323
8875.0	0.728792
8880.0	0.728248
8885.0	0.744683
8890.0	0.740723
8895.0	0.744088
8900.0	0.747871
8905.0	0.737123
8910.0	0.734930
8915.0	0.730020
8920.0	0.723720
8925.0	0.719212
8930.0	0.722251
8935.0	0.721689
8940.0	0.721176
8945.0	0.720736
8950.0	0.720395
8955.0	0.720167
8960.0	0.720042
8965.0	0.720000
8970.0	0.720021
8975.0	0.720086
8980.0	0.720176
8985.0	0.720271
8990.0	0.720352
8995.0	0.720400
9000.0	0.720395
9005.0	0.720315
9010.0	0.720128
9015.0	0.719798
9020.0	0.719290
9025.0	0.718568
9030.0	0.717598
9035.0	0.716345
9040.0	0.714771
9045.0	0.712844
9050.0	0.710526
9055.0	0.707797
9060.0	0.704684
9065.0	0.701230
9070.0	0.697478
9075.0	0.693469
9080.0	0.689246
9085.0	0.684851
9090.0	0.680325
9095.0	0.675712
9100.0	0.671053
9105.0	0.666380
9110.0	0.661689
9115.0	0.656965
9120.0	0.652193
9125.0	0.647357
9130.0	0.642443
9135.0	0.637437
9140.0	0.632322
9145.0	0.627085
9150.0	0.621711
9155.0	0.616199
9160.0	0.610611
9165.0	0.605024
9170.0	0.599515
9175.0	0.594159
9180.0	0.589033
9185.0	0.584215
9190.0	0.579781
9195.0	0.575806
9200.0	0.572368
9205.0	0.569527
9210.0	0.567274
9215.0	0.565585
9220.0	0.564434
9225.0	0.563796
9230.0	0.563646
9235.0	0.563961
9240.0	0.564713
9245.0	0.565879
9250.0	0.567434
9255.0	0.569346
9260.0	0.571555
9265.0	0.573998
9270.0	0.576607
9275.0	0.579318
9280.0	0.582065
9285.0	0.584783
9290.0	0.587406
9295.0	0.589868
9300.0	0.592105
9305.0	0.594065
9310.0	0.595755
9315.0	0.597193
9320.0	0.598402
9325.0	0.599402
9330.0	0.600212
9335.0	0.600854
9340.0	0.601348
9345.0	0.601715
9350.0	0.601974
9355.0	0.602145
9360.0	0.602242
9365.0	0.602280
9370.0	0.602270
9375.0	0.602228
9380.0	0.602164
9385.0	0.602094
9390.0	0.602030
9395.0	0.601985
9400.0	0.601974
9405.0	0.602004
9410.0	0.602065
9415.0	0.602144
9420.0	0.602226
9425.0	0.602296
9430.0	0.602341
9435.0	0.602346
9440.0	0.602295
9445.0	0.602176
9450.0	0.601974
9455.0	0.601678
9460.0	0.601300
9465.0	0.600853
9470.0	0.600352
9475.0	0.599812
9480.0	0.599248
9485.0	0.598674
9490.0	0.598104
9495.0	0.597555
9500.0	0.597039
9505.0	0.596568
9510.0	0.596131
9515.0	0.595714
9520.0	0.595301
9525.0	0.594879
9530.0	0.594432
9535.0	0.593946
9540.0	0.593406
9545.0	0.592797
9550.0	0.592105
9555.0	0.591320
9560.0	0.590452
9565.0	0.589515
9570.0	0.588523
9575.0	0.587491
9580.0	0.586433
9585.0	0.585365
9590.0	0.584299
9595.0	0.583252
9600.0	0.582237
9605.0	0.581264
9610.0	0.580324
9615.0	0.579404
9620.0	0.578490
9625.0	0.577568
9630.0	0.576625
9635.0	0.575647
9640.0	0.574621
9645.0	0.573532
9650.0	0.572368
9655.0	0.571124
9660.0	0.569830
9665.0	0.568527
9670.0	0.567255
9675.0	0.566053
9680.0	0.564962
9685.0	0.564021
9690.0	0.563270
9695.0	0.562750
9700.0	0.562500
9705.0	0.562549
9710.0	0.562880
9715.0	0.563466
9720.0	0.564279
9725.0	0.565292
9730.0	0.566475
9735.0	0.567802
9740.0	0.569246
9745.0	0.570777
9750.0	0.572368
9755.0	0.573994
9760.0	0.575635
9765.0	0.577273
9770.0	0.578890
9775.0	0.580469
9780.0	0.581993
9785.0	0.583442
9790.0	0.584800
9795.0	0.586049
9800.0	0.587171
9805.0	0.588153
9810.0	0.589000
9815.0	0.589723
9820.0	0.590330
9825.0	0.590832
9830.0	0.591238
9835.0	0.591559
9840.0	0.591804
9845.0	0.591983
9850.0	0.592105
9855.0	0.592181
9860.0	0.592219
9865.0	0.592226
9870.0	0.592211
9875.0	0.592181
9880.0	0.592146
9885.0	0.592113
9890.0	0.592089
9895.0	0.592084
9900.0	0.592105
9905.0	0.592157
9910.0	0.592231
9915.0	0.592314
9920.0	0.592393
9925.0	0.592457
9930.0	0.592493
9935.0	0.592488
9940.0	0.592430
9945.0	0.592307
9950.0	0.592105
9955.0	0.591817
9960.0	0.591451
9965.0	0.591018
9970.0	0.590532
9975.0	0.590004
9980.0	0.589447
9985.0	0.588873
9990.0	0.588294
9995.0	0.587723
10000.0	0.587171
10005.0	0.586648
10010.0	0.586150
10015.0	0.585671
10020.0	0.585202
10025.0	0.584738
10030.0	0.584271
10035.0	0.583794
10040.0	0.583301
10045.0	0.582784
10050.0	0.582237
10055.0	0.581656
10060.0	0.581053
10065.0	0.580443
10070.0	0.579843
10075.0	0.579267
10080.0	0.578732
10085.0	0.578252
10090.0	0.577844
10095.0	0.577522
10100.0	0.577303
10105.0	0.577194
10110.0	0.577178
10115.0	0.577229
10120.0	0.577321
10125.0	0.577428
10130.0	0.577525
10135.0	0.577587
10140.0	0.577587
10145.0	0.577501
10150.0	0.577303
10155.0	0.576975
10160.0	0.576537
10165.0	0.576017
10170.0	0.575441
10175.0	0.574838
10180.0	0.574234
10185.0	0.573658
10190.0	0.573136
10195.0	0.572697
10200.0	0.572368
10205.0	0.572168
10210.0	0.572080
10215.0	0.572079
10220.0	0.572139
10225.0	0.572235
10230.0	0.572342
10235.0	0.572434
10240.0	0.572486
10245.0	0.572473
10250.0	0.572368
10255.0	0.572155
10260.0	0.571840
10265.0	0.571438
10270.0	0.570964
10275.0	0.570433
10280.0	0.569859
10285.0	0.569258
10290.0	0.568643
10295.0	0.568031
10300.0	0.567434
10305.0	0.566866
10310.0	0.566325
10315.0	0.565807
10320.0	0.565308
10325.0	0.564825
10330.0	0.564353
10335.0	0.563888
10340.0	0.563427
10345.0	0.562966
10350.0	0.562500
10355.0	0.562027
10360.0	0.561546
10365.0	0.561059
10370.0	0.560567
10375.0	0.560071
10380.0	0.559572
10385.0	0.559070
10390.0	0.558568
10395.0	0.558066
10400.0	0.557566
10405.0	0.557067
10410.0	0.556570
10415.0	0.556075
10420.0	0.555582
10425.0	0.555089
10430.0	0.554597
10435.0	0.554106
10440.0	0.553615
10445.0	0.553123
10450.0	0.552632
10455.0	0.552139
10460.0	0.551646
10465.0	0.551152
10470.0	0.550658
10475.0	0.550164
10480.0	0.549670
10485.0	0.549176
10490.0	0.548683
10495.0	0.548190
10500.0	0.547697
10505.0	0.547206
10510.0	0.546715
10515.0	0.546225
10520.0	0.545736
10525.0	0.545248
10530.0	0.544760
10535.0	0.544274
10540.0	0.543788
10545.0	0.543303
10550.0	0.542818
10555.0	0.542335
10560.0	0.541852
10565.0	0.541370
10570.0	0.540889
10575.0	0.540409
10580.0	0.539930
10585.0	0.539451
10590.0	0.538973
10595.0	0.538496
10600.0	0.538019
10605.0	0.537544
10610.0	0.537069
10615.0	0.536595
10620.0	0.536122
