#-- b2iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8050.0	0.264432
8055.0	0.262798
8060.0	0.264087
8065.0	0.259960
8070.0	0.261971
8075.0	0.260364
8080.0	0.260243
8085.0	0.259083
8090.0	0.260106
8095.0	0.258519
8100.0	0.259237
8105.0	0.259398
8110.0	0.256543
8115.0	0.256401
8120.0	0.256592
8125.0	0.255499
8130.0	0.255399
8135.0	0.253300
8140.0	0.253210
8145.0	0.252928
8150.0	0.251568
8155.0	0.249534
8160.0	0.247385
8165.0	0.246219
8170.0	0.248578
8175.0	0.248039
8180.0	0.247120
8185.0	0.246642
8190.0	0.246578
8195.0	0.246512
8200.0	0.246488
8205.0	0.248691
8210.0	0.247562
8215.0	0.248312
8220.0	0.245484
8225.0	0.240116
8230.0	0.235561
8235.0	0.240855
8240.0	0.243489
8245.0	0.243907
8250.0	0.244082
8255.0	0.241406
8260.0	0.241091
8265.0	0.242013
8270.0	0.239868
8275.0	0.238049
8280.0	0.237868
8285.0	0.238282
8290.0	0.237503
8295.0	0.236421
8300.0	0.236467
8305.0	0.236191
8310.0	0.235812
8315.0	0.235089
8320.0	0.232989
8325.0	0.235258
8330.0	0.234274
8335.0	0.234413
8340.0	0.231754
8345.0	0.233984
8350.0	0.232299
8355.0	0.230692
8360.0	0.231003
8365.0	0.230033
8370.0	0.230725
8375.0	0.230937
8380.0	0.230495
8385.0	0.229532
8390.0	0.230119
8395.0	0.229995
8400.0	0.229800
8405.0	0.226798
8410.0	0.227616
8415.0	0.227417
8420.0	0.228956
8425.0	0.227363
8430.0	0.226437
8435.0	0.226012
8440.0	0.222569
8445.0	0.218870
8450.0	0.223212
8455.0	0.223675
8460.0	0.223125
8465.0	0.219988
8470.0	0.222211
8475.0	0.221796
8480.0	0.224513
8485.0	0.223439
8490.0	0.220845
8495.0	0.219239
8500.0	0.217566
8505.0	0.213758
8510.0	0.215986
8515.0	0.219028
8520.0	0.220187
8525.0	0.220848
8530.0	0.218339
8535.0	0.217004
8540.0	0.210935
8545.0	0.208642
8550.0	0.212314
8555.0	0.216169
8560.0	0.217660
8565.0	0.220595
8570.0	0.221127
8575.0	0.214284
8580.0	0.214431
8585.0	0.213080
8590.0	0.206065
8595.0	0.202401
8600.0	0.202799
8605.0	0.208927
8610.0	0.215557
8615.0	0.218040
8620.0	0.222207
8625.0	0.221945
8630.0	0.219894
8635.0	0.220014
8640.0	0.218464
8645.0	0.215962
8650.0	0.208888
8655.0	0.202757
8660.0	0.194956
8665.0	0.190017
8670.0	0.197942
8675.0	0.203158
8680.0	0.210754
8685.0	0.213896
8690.0	0.217189
8695.0	0.219338
8700.0	0.218298
8705.0	0.220405
8710.0	0.221069
8715.0	0.217792
8720.0	0.216272
8725.0	0.210095
8730.0	0.207664
8735.0	0.200808
8740.0	0.192162
8745.0	0.183917
8750.0	0.177149
8755.0	0.183557
8760.0	0.192925
8765.0	0.199814
8770.0	0.200992
8775.0	0.202053
8780.0	0.203574
8785.0	0.206718
8790.0	0.208590
8795.0	0.210459
8800.0	0.208295
8805.0	0.206669
8810.0	0.210298
8815.0	0.207397
8820.0	0.204384
8825.0	0.203381
8830.0	0.201987
8835.0	0.199474
8840.0	0.193325
8845.0	0.189524
8850.0	0.182771
8855.0	0.172650
8860.0	0.162814
8865.0	0.167937
8870.0	0.176694
8875.0	0.185289
8880.0	0.194524
8885.0	0.197912
8890.0	0.197315
8895.0	0.199102
8900.0	0.201985
8905.0	0.201644
8910.0	0.199483
8915.0	0.195037
8920.0	0.197451
8925.0	0.194727
8930.0	0.192435
8935.0	0.194049
8940.0	0.193244
8945.0	0.193005
8950.0	0.194129
8955.0	0.192466
8960.0	0.190293
8965.0	0.188845
8970.0	0.188732
8975.0	0.185659
8980.0	0.181628
8985.0	0.182534
8990.0	0.173928
8995.0	0.174494
9000.0	0.171284
9005.0	0.165993
9010.0	0.160646
9015.0	0.149053
9020.0	0.162682
9025.0	0.167311
9030.0	0.178776
9035.0	0.188080
9040.0	0.194390
9045.0	0.187336
9050.0	0.192529
9055.0	0.189620
9060.0	0.183812
9065.0	0.180474
9070.0	0.177608
9075.0	0.179478
9080.0	0.178289
9085.0	0.176683
9090.0	0.177237
9095.0	0.179169
9100.0	0.176233
9105.0	0.179962
9110.0	0.185453
9115.0	0.182817
9120.0	0.181746
9125.0	0.176069
9130.0	0.172490
9135.0	0.171671
9140.0	0.174602
9145.0	0.175561
9150.0	0.168949
9155.0	0.169836
9160.0	0.173349
9165.0	0.174548
9170.0	0.170529
9175.0	0.171690
9180.0	0.173559
9185.0	0.173555
9190.0	0.168463
9195.0	0.168465
9200.0	0.168510
9205.0	0.169784
9210.0	0.162001
9215.0	0.155060
9220.0	0.151411
9225.0	0.143397
9230.0	0.142727
9235.0	0.147976
9240.0	0.154025
9245.0	0.166743
9250.0	0.164200
9255.0	0.164623
9260.0	0.172622
9265.0	0.171095
9270.0	0.167045
9275.0	0.176130
9280.0	0.175371
9285.0	0.177188
9290.0	0.174544
9295.0	0.166441
9300.0	0.178409
9305.0	0.162325
9310.0	0.155712
9315.0	0.153317
9320.0	0.150867
9325.0	0.142041
9330.0	0.153529
9335.0	0.140749
9340.0	0.136009
9345.0	0.137550
9350.0	0.161545
9355.0	0.136753
9360.0	0.146456
9365.0	0.149466
9370.0	0.150684
9375.0	0.152958
9380.0	0.141818
9385.0	0.165949
9390.0	0.173835
9395.0	0.180596
9400.0	0.173718
9405.0	0.183338
9410.0	0.170242
9415.0	0.174784
9420.0	0.162849
9425.0	0.150979
9430.0	0.127425
9435.0	0.157628
9440.0	0.139336
9445.0	0.145766
9450.0	0.150109
9455.0	0.150529
9460.0	0.152947
9465.0	0.148848
9470.0	0.148763
9475.0	0.162217
9480.0	0.146853
9485.0	0.154835
9490.0	0.155197
9495.0	0.146647
9500.0	0.139109
9505.0	0.165509
9510.0	0.178298
9515.0	0.145398
9520.0	0.134488
9525.0	0.153242
9530.0	0.140453
9535.0	0.135268
9540.0	0.129283
9545.0	0.114041
9550.0	0.121824
9555.0	0.104016
9560.0	0.137251
9565.0	0.137061
9570.0	0.151480
9575.0	0.156570
9580.0	0.162000
9585.0	0.170764
9590.0	0.152206
9595.0	0.138649
9600.0	0.135288
9605.0	0.138009
9610.0	0.145344
9615.0	0.140759
9620.0	0.142325
9625.0	0.142859
9630.0	0.147229
9635.0	0.145825
9640.0	0.146720
9645.0	0.142435
9650.0	0.143780
9655.0	0.141411
9660.0	0.141416
9665.0	0.123342
9670.0	0.149428
9675.0	0.152134
9680.0	0.135953
9685.0	0.143399
9690.0	0.143133
9695.0	0.147393
9700.0	0.136371
9705.0	0.135764
9710.0	0.136394
9715.0	0.137581
9720.0	0.138645
9725.0	0.139061
9730.0	0.138919
9735.0	0.138467
9740.0	0.137948
9745.0	0.137564
9750.0	0.137340
9755.0	0.137257
9760.0	0.137294
9765.0	0.137419
9770.0	0.137538
9775.0	0.137549
9780.0	0.137344
9785.0	0.136869
9790.0	0.136270
9795.0	0.135742
9800.0	0.135483
9805.0	0.135636
9810.0	0.136142
9815.0	0.136887
9820.0	0.137760
9825.0	0.138645
9830.0	0.139416
9835.0	0.139941
9840.0	0.140091
9845.0	0.139776
9850.0	0.139077
9855.0	0.138116
9860.0	0.137016
9865.0	0.135901
9870.0	0.134910
9875.0	0.134183
9880.0	0.133862
9885.0	0.134039
9890.0	0.134609
9895.0	0.135418
9900.0	0.136313
9905.0	0.137128
9910.0	0.137643
9915.0	0.137628
9920.0	0.136851
9925.0	0.135209
9930.0	0.133105
9935.0	0.131069
9940.0	0.129631
9945.0	0.129157
9950.0	0.129358
9955.0	0.129779
9960.0	0.129966
9965.0	0.129608
9970.0	0.128976
9975.0	0.128485
9980.0	0.128548
9985.0	0.129379
9990.0	0.130384
9995.0	0.130771
10000.0	0.129745
10005.0	0.126805
10010.0	0.122627
10015.0	0.118180
10020.0	0.114432
10025.0	0.112132
10030.0	0.111139
10035.0	0.111093
10040.0	0.111632
10045.0	0.112460
10050.0	0.113538
10055.0	0.114890
10060.0	0.116541
10065.0	0.118452
10070.0	0.120325
10075.0	0.121798
10080.0	0.122510
10085.0	0.122238
10090.0	0.121325
10095.0	0.120253
10100.0	0.119506
10105.0	0.119428
10110.0	0.119815
10115.0	0.120326
10120.0	0.120618
10125.0	0.120455
10130.0	0.120022
10135.0	0.119610
10140.0	0.119508
10145.0	0.119902
10150.0	0.120556
10155.0	0.121130
10160.0	0.121285
10165.0	0.120799
10170.0	0.119932
10175.0	0.119061
10180.0	0.118565
10185.0	0.118698
10190.0	0.119211
10195.0	0.119733
10200.0	0.119891
10205.0	0.119429
10210.0	0.118554
10215.0	0.117593
10220.0	0.116869
10225.0	0.116615
10230.0	0.116683
10235.0	0.116835
10240.0	0.116829
10245.0	0.116507
10250.0	0.116028
10255.0	0.115629
10260.0	0.115551
10265.0	0.115918
10270.0	0.116400
10275.0	0.116551
10280.0	0.115928
10285.0	0.114271
10290.0	0.112061
10295.0	0.109967
10300.0	0.108656
10305.0	0.108593
10310.0	0.109445
10315.0	0.110673
10320.0	0.111743
10325.0	0.112217
10330.0	0.112062
10335.0	0.111343
10340.0	0.110126
10345.0	0.108570
10350.0	0.107210
10355.0	0.106676
10360.0	0.107596
10365.0	0.110278
10370.0	0.113750
10375.0	0.116718
10380.0	0.117887
10385.0	0.116397
10390.0	0.113127
10395.0	0.109388
10400.0	0.106491
10405.0	0.105416
10410.0	0.105814
10415.0	0.107007
10420.0	0.108314
10425.0	0.109190
10430.0	0.109625
10435.0	0.109745
10440.0	0.109675
10445.0	0.109536
10450.0	0.109434
10455.0	0.109472
10460.0	0.109751
10465.0	0.110329
10470.0	0.111081
10475.0	0.111837
10480.0	0.112426
10485.0	0.112724
10490.0	0.112789
10495.0	0.112725
10500.0	0.112638
10505.0	0.112587
10510.0	0.112461
10515.0	0.112104
10520.0	0.111360
10525.0	0.110123
10530.0	0.108480
10535.0	0.106570
10540.0	0.104530
10545.0	0.102516
10550.0	0.100756
10555.0	0.099499
10560.0	0.098992
10565.0	0.099361
10570.0	0.100244
10575.0	0.101160
10580.0	0.101626
10585.0	0.101309
10590.0	0.100486
10595.0	0.099581
10600.0	0.099022
10605.0	0.099131
10610.0	0.099818
10615.0	0.100891
10620.0	0.102156
