#-- f5i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8050.0	0.468590
8055.0	0.472371
8060.0	0.470407
8065.0	0.472044
8070.0	0.471815
8075.0	0.472262
8080.0	0.469788
8085.0	0.465647
8090.0	0.467910
8095.0	0.468214
8100.0	0.467495
8105.0	0.471293
8110.0	0.469568
8115.0	0.469026
8120.0	0.471311
8125.0	0.469837
8130.0	0.469419
8135.0	0.465147
8140.0	0.467337
8145.0	0.459963
8150.0	0.458941
8155.0	0.458386
8160.0	0.453646
8165.0	0.447133
8170.0	0.456423
8175.0	0.458106
8180.0	0.445621
8185.0	0.439539
8190.0	0.446928
8195.0	0.440442
8200.0	0.442387
8205.0	0.457125
8210.0	0.464026
8215.0	0.454652
8220.0	0.447486
8225.0	0.439644
8230.0	0.426728
8235.0	0.438709
8240.0	0.454781
8245.0	0.451938
8250.0	0.448358
8255.0	0.447851
8260.0	0.452049
8265.0	0.458352
8270.0	0.455794
8275.0	0.450129
8280.0	0.446250
8285.0	0.446740
8290.0	0.442968
8295.0	0.443594
8300.0	0.448144
8305.0	0.444791
8310.0	0.442481
8315.0	0.442435
8320.0	0.437497
8325.0	0.434086
8330.0	0.428736
8335.0	0.421875
8340.0	0.428477
8345.0	0.439607
8350.0	0.443392
8355.0	0.442849
8360.0	0.439264
8365.0	0.441136
8370.0	0.441044
8375.0	0.435672
8380.0	0.439448
8385.0	0.437121
8390.0	0.427545
8395.0	0.429736
8400.0	0.438347
8405.0	0.440435
8410.0	0.431833
8415.0	0.424386
8420.0	0.432506
8425.0	0.437804
8430.0	0.435148
8435.0	0.423383
8440.0	0.414280
8445.0	0.419452
8450.0	0.427514
8455.0	0.436739
8460.0	0.434094
8465.0	0.411931
8470.0	0.409352
8475.0	0.427717
8480.0	0.435847
8485.0	0.440117
8490.0	0.436718
8495.0	0.400809
8500.0	0.352639
8505.0	0.383913
8510.0	0.414953
8515.0	0.419948
8520.0	0.424146
8525.0	0.424292
8530.0	0.414747
8535.0	0.386572
8540.0	0.320305
8545.0	0.286774
8550.0	0.360049
8555.0	0.401050
8560.0	0.414287
8565.0	0.421000
8570.0	0.418202
8575.0	0.418324
8580.0	0.415855
8585.0	0.407705
8590.0	0.401935
8595.0	0.385943
8600.0	0.374941
8605.0	0.395718
8610.0	0.404297
8615.0	0.405561
8620.0	0.414659
8625.0	0.416953
8630.0	0.417323
8635.0	0.419502
8640.0	0.420907
8645.0	0.417204
8650.0	0.402884
8655.0	0.386978
8660.0	0.324897
8665.0	0.292691
8670.0	0.349901
8675.0	0.382371
8680.0	0.390438
8685.0	0.394170
8690.0	0.401234
8695.0	0.409566
8700.0	0.415439
8705.0	0.421802
8710.0	0.421780
8715.0	0.421497
8720.0	0.425833
8725.0	0.421514
8730.0	0.415069
8735.0	0.410670
8740.0	0.403559
8745.0	0.393032
8750.0	0.369306
8755.0	0.373112
8760.0	0.396484
8765.0	0.403480
8770.0	0.405411
8775.0	0.408148
8780.0	0.411370
8785.0	0.406331
8790.0	0.406139
8795.0	0.398438
8800.0	0.405664
8805.0	0.399854
8810.0	0.398937
8815.0	0.406505
8820.0	0.405170
8825.0	0.398114
8830.0	0.403166
8835.0	0.406320
8840.0	0.397872
8845.0	0.401125
8850.0	0.393790
8855.0	0.387714
8860.0	0.368769
8865.0	0.357698
8870.0	0.373993
8875.0	0.389695
8880.0	0.394129
8885.0	0.396848
8890.0	0.403009
8895.0	0.403679
8900.0	0.404820
8905.0	0.402959
8910.0	0.398029
8915.0	0.395621
8920.0	0.401923
8925.0	0.392175
8930.0	0.385382
8935.0	0.402078
8940.0	0.404034
8945.0	0.397921
8950.0	0.392206
8955.0	0.397774
8960.0	0.403089
8965.0	0.392098
8970.0	0.388250
8975.0	0.387883
8980.0	0.387615
8985.0	0.379511
8990.0	0.360126
8995.0	0.378877
9000.0	0.366705
9005.0	0.364245
9010.0	0.353833
9015.0	0.331102
9020.0	0.342982
9025.0	0.367010
9030.0	0.382675
9035.0	0.398765
9040.0	0.398513
9045.0	0.404359
9050.0	0.401871
9055.0	0.399155
9060.0	0.376706
9065.0	0.371171
9070.0	0.381554
9075.0	0.377515
9080.0	0.367417
9085.0	0.372130
9090.0	0.359710
9095.0	0.363860
9100.0	0.371756
9105.0	0.384437
9110.0	0.381791
9115.0	0.381258
9120.0	0.384411
9125.0	0.394793
9130.0	0.383950
9135.0	0.377594
9140.0	0.383704
9145.0	0.389020
9150.0	0.378564
9155.0	0.366663
9160.0	0.370157
9165.0	0.376577
9170.0	0.375933
9175.0	0.365312
9180.0	0.371776
9185.0	0.375426
9190.0	0.379491
9195.0	0.377356
9200.0	0.376463
9205.0	0.375365
9210.0	0.363674
9215.0	0.347635
9220.0	0.341947
9225.0	0.335644
9230.0	0.317255
9235.0	0.333552
9240.0	0.347239
9245.0	0.350373
9250.0	0.360662
9255.0	0.362413
9260.0	0.361515
9265.0	0.368130
9270.0	0.377619
9275.0	0.382077
9280.0	0.378865
9285.0	0.380735
9290.0	0.381285
9295.0	0.376461
9300.0	0.365546
9305.0	0.363322
9310.0	0.355295
9315.0	0.341879
9320.0	0.326334
9325.0	0.333352
9330.0	0.335633
9335.0	0.324304
9340.0	0.316544
9345.0	0.295787
9350.0	0.343455
9355.0	0.325334
9360.0	0.327615
9365.0	0.350689
9370.0	0.330802
9375.0	0.349818
9380.0	0.346911
9385.0	0.360008
9390.0	0.385117
9395.0	0.390607
9400.0	0.389506
9405.0	0.373461
9410.0	0.362395
9415.0	0.366493
9420.0	0.368161
9425.0	0.356388
9430.0	0.328953
9435.0	0.346355
9440.0	0.315581
9445.0	0.324525
9450.0	0.350400
9455.0	0.341931
9460.0	0.321942
9465.0	0.343913
9470.0	0.353980
9475.0	0.369594
9480.0	0.336366
9485.0	0.346768
9490.0	0.359927
9495.0	0.334162
9500.0	0.315787
9505.0	0.330486
9510.0	0.358829
9515.0	0.349551
9520.0	0.316552
9525.0	0.311728
9530.0	0.335619
9535.0	0.335136
9540.0	0.322327
9545.0	0.289551
9550.0	0.299389
9555.0	0.311491
9560.0	0.321023
9565.0	0.319030
9570.0	0.322103
9575.0	0.346110
9580.0	0.335367
9585.0	0.330851
9590.0	0.322663
9595.0	0.320118
9600.0	0.331006
9605.0	0.330022
9610.0	0.335970
9615.0	0.338274
9620.0	0.325119
9625.0	0.320722
9630.0	0.331335
9635.0	0.327462
9640.0	0.324779
9645.0	0.328687
9650.0	0.331840
9655.0	0.330436
9660.0	0.316153
9665.0	0.326707
9670.0	0.332393
9675.0	0.340127
9680.0	0.331358
9685.0	0.337870
9690.0	0.334765
9695.0	0.340327
9700.0	0.332742
9705.0	0.334310
9710.0	0.334298
9715.0	0.325937
9720.0	0.329372
9725.0	0.328963
9730.0	0.327707
9735.0	0.321781
9740.0	0.323204
9745.0	0.322291
9750.0	0.318819
9755.0	0.320061
9760.0	0.319147
9765.0	0.320926
9770.0	0.324023
9775.0	0.322287
9780.0	0.320897
9785.0	0.313454
9790.0	0.318603
9795.0	0.323468
9800.0	0.315099
9805.0	0.317102
9810.0	0.321472
9815.0	0.318009
9820.0	0.319660
9825.0	0.317653
9830.0	0.317348
9835.0	0.317056
9840.0	0.319625
9845.0	0.314778
9850.0	0.314921
9855.0	0.312288
9860.0	0.314496
9865.0	0.303097
9870.0	0.317171
9875.0	0.314820
9880.0	0.313209
9885.0	0.311666
9890.0	0.309091
9895.0	0.313939
9900.0	0.308169
9905.0	0.310749
9910.0	0.310106
9915.0	0.313503
9920.0	0.305871
9925.0	0.307206
9930.0	0.307784
9935.0	0.308609
9940.0	0.313888
9945.0	0.316234
9950.0	0.302120
9955.0	0.304955
9960.0	0.308653
9965.0	0.306308
9970.0	0.304735
9975.0	0.302108
9980.0	0.305555
9985.0	0.305021
9990.0	0.304573
9995.0	0.307809
10000.0	0.302423
10005.0	0.305423
10010.0	0.299841
10015.0	0.291024
10020.0	0.302621
10025.0	0.294721
10030.0	0.289006
10035.0	0.286540
10040.0	0.279736
10045.0	0.277616
10050.0	0.268110
10055.0	0.272671
10060.0	0.283165
10065.0	0.282387
10070.0	0.279014
10075.0	0.281310
10080.0	0.290387
10085.0	0.287657
10090.0	0.284410
10095.0	0.291186
10100.0	0.273845
10105.0	0.287476
10110.0	0.285712
10115.0	0.282177
10120.0	0.286266
10125.0	0.285420
10130.0	0.284860
10135.0	0.281674
10140.0	0.282792
10145.0	0.282503
10150.0	0.282461
10155.0	0.282716
10160.0	0.283230
10165.0	0.283944
10170.0	0.284800
10175.0	0.285738
10180.0	0.286699
10185.0	0.287625
10190.0	0.288456
10195.0	0.289134
10200.0	0.289599
10205.0	0.289809
10210.0	0.289783
10215.0	0.289560
10220.0	0.289175
10225.0	0.288664
10230.0	0.288066
10235.0	0.287416
10240.0	0.286750
10245.0	0.286106
10250.0	0.285520
10255.0	0.285020
10260.0	0.284601
10265.0	0.284249
10270.0	0.283949
10275.0	0.283687
10280.0	0.283450
10285.0	0.283222
10290.0	0.282991
10295.0	0.282742
10300.0	0.282461
10305.0	0.282137
10310.0	0.281775
10315.0	0.281381
10320.0	0.280964
10325.0	0.280530
10330.0	0.280088
10335.0	0.279645
10340.0	0.279208
10345.0	0.278784
10350.0	0.278382
10355.0	0.278007
10360.0	0.277657
10365.0	0.277328
10370.0	0.277017
10375.0	0.276721
10380.0	0.276435
10385.0	0.276155
10390.0	0.275880
10395.0	0.275603
10400.0	0.275323
10405.0	0.275036
10410.0	0.274742
10415.0	0.274442
10420.0	0.274138
10425.0	0.273829
10430.0	0.273518
10435.0	0.273205
10440.0	0.272891
10445.0	0.272577
10450.0	0.272264
10455.0	0.271952
10460.0	0.271642
10465.0	0.271334
10470.0	0.271027
10475.0	0.270721
10480.0	0.270417
10485.0	0.270113
10490.0	0.269810
10495.0	0.269507
10500.0	0.269205
10505.0	0.268902
10510.0	0.268600
10515.0	0.268299
10520.0	0.267997
10525.0	0.267695
10530.0	0.267394
10535.0	0.267093
10540.0	0.266792
10545.0	0.266491
10550.0	0.266190
10555.0	0.265890
10560.0	0.265589
10565.0	0.265289
10570.0	0.264989
10575.0	0.264689
10580.0	0.264389
10585.0	0.264090
10590.0	0.263790
10595.0	0.263491
10600.0	0.263192
10605.0	0.262893
10610.0	0.262594
10615.0	0.262295
10620.0	0.261997
