#-- f02iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8050.0	0.470961
8055.0	0.473403
8060.0	0.474436
8065.0	0.474882
8070.0	0.474247
8075.0	0.470929
8080.0	0.472260
8085.0	0.469653
8090.0	0.469602
8095.0	0.466281
8100.0	0.468912
8105.0	0.469912
8110.0	0.470617
8115.0	0.469105
8120.0	0.468293
8125.0	0.469264
8130.0	0.465585
8135.0	0.462201
8140.0	0.462888
8145.0	0.459171
8150.0	0.456192
8155.0	0.454396
8160.0	0.449211
8165.0	0.445923
8170.0	0.453075
8175.0	0.453328
8180.0	0.447242
8185.0	0.451532
8190.0	0.455127
8195.0	0.449277
8200.0	0.448830
8205.0	0.460174
8210.0	0.461839
8215.0	0.456577
8220.0	0.448850
8225.0	0.440289
8230.0	0.427210
8235.0	0.442600
8240.0	0.454457
8245.0	0.452637
8250.0	0.453264
8255.0	0.448739
8260.0	0.450689
8265.0	0.451254
8270.0	0.447205
8275.0	0.444233
8280.0	0.443559
8285.0	0.444461
8290.0	0.441680
8295.0	0.442126
8300.0	0.443890
8305.0	0.441498
8310.0	0.442536
8315.0	0.439753
8320.0	0.435576
8325.0	0.434193
8330.0	0.433739
8335.0	0.430343
8340.0	0.433730
8345.0	0.436834
8350.0	0.439323
8355.0	0.438433
8360.0	0.435926
8365.0	0.435478
8370.0	0.435929
8375.0	0.434632
8380.0	0.432737
8385.0	0.430867
8390.0	0.431155
8395.0	0.432659
8400.0	0.433813
8405.0	0.432811
8410.0	0.428648
8415.0	0.427663
8420.0	0.428157
8425.0	0.434752
8430.0	0.429578
8435.0	0.424510
8440.0	0.418632
8445.0	0.413985
8450.0	0.415411
8455.0	0.421666
8460.0	0.423497
8465.0	0.419724
8470.0	0.414449
8475.0	0.417379
8480.0	0.425040
8485.0	0.420909
8490.0	0.419488
8495.0	0.397593
8500.0	0.378391
8505.0	0.393881
8510.0	0.407945
8515.0	0.408958
8520.0	0.411389
8525.0	0.410997
8530.0	0.409198
8535.0	0.394884
8540.0	0.348077
8545.0	0.338139
8550.0	0.379412
8555.0	0.397946
8560.0	0.400258
8565.0	0.410331
8570.0	0.408203
8575.0	0.407770
8580.0	0.407794
8585.0	0.399788
8590.0	0.394489
8595.0	0.385416
8600.0	0.382034
8605.0	0.391017
8610.0	0.398072
8615.0	0.401941
8620.0	0.407719
8625.0	0.406209
8630.0	0.406342
8635.0	0.407770
8640.0	0.408075
8645.0	0.402094
8650.0	0.395499
8655.0	0.380767
8660.0	0.345421
8665.0	0.328802
8670.0	0.358622
8675.0	0.378774
8680.0	0.385597
8685.0	0.389998
8690.0	0.393987
8695.0	0.399274
8700.0	0.405108
8705.0	0.409760
8710.0	0.408198
8715.0	0.405714
8720.0	0.409266
8725.0	0.403340
8730.0	0.397490
8735.0	0.393033
8740.0	0.382231
8745.0	0.371989
8750.0	0.356859
8755.0	0.361446
8760.0	0.377963
8765.0	0.390274
8770.0	0.394354
8775.0	0.394423
8780.0	0.395683
8785.0	0.394680
8790.0	0.391782
8795.0	0.389632
8800.0	0.393894
8805.0	0.390833
8810.0	0.391966
8815.0	0.397421
8820.0	0.394688
8825.0	0.391410
8830.0	0.391802
8835.0	0.386011
8840.0	0.378389
8845.0	0.372397
8850.0	0.370275
8855.0	0.358410
8860.0	0.340662
8865.0	0.334760
8870.0	0.352045
8875.0	0.361456
8880.0	0.369083
8885.0	0.377574
8890.0	0.374633
8895.0	0.381038
8900.0	0.384496
8905.0	0.386881
8910.0	0.381536
8915.0	0.382100
8920.0	0.385553
8925.0	0.378938
8930.0	0.378678
8935.0	0.386255
8940.0	0.387154
8945.0	0.387278
8950.0	0.379567
8955.0	0.375321
8960.0	0.380253
8965.0	0.371252
8970.0	0.363474
8975.0	0.368922
8980.0	0.369601
8985.0	0.356770
8990.0	0.336060
8995.0	0.347692
9000.0	0.353307
9005.0	0.328562
9010.0	0.316527
9015.0	0.302732
9020.0	0.315574
9025.0	0.330582
9030.0	0.361083
9035.0	0.376629
9040.0	0.382370
9045.0	0.393140
9050.0	0.397868
9055.0	0.382335
9060.0	0.368043
9065.0	0.360427
9070.0	0.362826
9075.0	0.354531
9080.0	0.348524
9085.0	0.352164
9090.0	0.344440
9095.0	0.346726
9100.0	0.349517
9105.0	0.361591
9110.0	0.360114
9115.0	0.366478
9120.0	0.359739
9125.0	0.363384
9130.0	0.354536
9135.0	0.349121
9140.0	0.362051
9145.0	0.369632
9150.0	0.355391
9155.0	0.345001
9160.0	0.352044
9165.0	0.361323
9170.0	0.359673
9175.0	0.346553
9180.0	0.354362
9185.0	0.357553
9190.0	0.369903
9195.0	0.360411
9200.0	0.370531
9205.0	0.363055
9210.0	0.343942
9215.0	0.330116
9220.0	0.321843
9225.0	0.308106
9230.0	0.293182
9235.0	0.304020
9240.0	0.326849
9245.0	0.338372
9250.0	0.350160
9255.0	0.350287
9260.0	0.361743
9265.0	0.363404
9270.0	0.377892
9275.0	0.379047
9280.0	0.390402
9285.0	0.374627
9290.0	0.375943
9295.0	0.364151
9300.0	0.351784
9305.0	0.346382
9310.0	0.337812
9315.0	0.329857
9320.0	0.325948
9325.0	0.328853
9330.0	0.335718
9335.0	0.326516
9340.0	0.323901
9345.0	0.308465
9350.0	0.334344
9355.0	0.302954
9360.0	0.312861
9365.0	0.332272
9370.0	0.315599
9375.0	0.328945
9380.0	0.326418
9385.0	0.350257
9390.0	0.377070
9395.0	0.394141
9400.0	0.372576
9405.0	0.361985
9410.0	0.358145
9415.0	0.350814
9420.0	0.335892
9425.0	0.325418
9430.0	0.317649
9435.0	0.335479
9440.0	0.302854
9445.0	0.308848
9450.0	0.339422
9455.0	0.323169
9460.0	0.314020
9465.0	0.328177
9470.0	0.336751
9475.0	0.331324
9480.0	0.326492
9485.0	0.332771
9490.0	0.329716
9495.0	0.327967
9500.0	0.311667
9505.0	0.330244
9510.0	0.354174
9515.0	0.341672
9520.0	0.319446
9525.0	0.309598
9530.0	0.310414
9535.0	0.316067
9540.0	0.293701
9545.0	0.264434
9550.0	0.280391
9555.0	0.275314
9560.0	0.300896
9565.0	0.296984
9570.0	0.308283
9575.0	0.326055
9580.0	0.326285
9585.0	0.321244
9590.0	0.301034
9595.0	0.306836
9600.0	0.321056
9605.0	0.318246
9610.0	0.321881
9615.0	0.311250
9620.0	0.319050
9625.0	0.317898
9630.0	0.309146
9635.0	0.309712
9640.0	0.310448
9645.0	0.299546
9650.0	0.301435
9655.0	0.306094
9660.0	0.302185
9665.0	0.296827
9670.0	0.325371
9675.0	0.312739
9680.0	0.309693
9685.0	0.316861
9690.0	0.318236
9695.0	0.322793
9700.0	0.310665
9705.0	0.310923
9710.0	0.313763
9715.0	0.308891
9720.0	0.311238
9725.0	0.306421
9730.0	0.303292
9735.0	0.300925
9740.0	0.299803
9745.0	0.301426
9750.0	0.301254
9755.0	0.296814
9760.0	0.297993
9765.0	0.298305
9770.0	0.302949
9775.0	0.302115
9780.0	0.299155
9785.0	0.298411
9790.0	0.295912
9795.0	0.292257
9800.0	0.294359
9805.0	0.296860
9810.0	0.301756
9815.0	0.301990
9820.0	0.301958
9825.0	0.301325
9830.0	0.299281
9835.0	0.298301
9840.0	0.295916
9845.0	0.293672
9850.0	0.292944
9855.0	0.294498
9860.0	0.293614
9865.0	0.295434
9870.0	0.291237
9875.0	0.294627
9880.0	0.294578
9885.0	0.292127
9890.0	0.293043
9895.0	0.289848
9900.0	0.288935
9905.0	0.290668
9910.0	0.291263
9915.0	0.290855
9920.0	0.290580
9925.0	0.289839
9930.0	0.290049
9935.0	0.287986
9940.0	0.290318
9945.0	0.290523
9950.0	0.289912
9955.0	0.290665
9960.0	0.287419
9965.0	0.287455
9970.0	0.289657
9975.0	0.287734
9980.0	0.285722
9985.0	0.286219
9990.0	0.291280
9995.0	0.290187
10000.0	0.288456
10005.0	0.288232
10010.0	0.290314
10015.0	0.286403
10020.0	0.282548
10025.0	0.279174
10030.0	0.273249
10035.0	0.266509
10040.0	0.265497
10045.0	0.254115
10050.0	0.250726
10055.0	0.251778
10060.0	0.263603
10065.0	0.260951
10070.0	0.263221
10075.0	0.268339
10080.0	0.273695
10085.0	0.273319
10090.0	0.274920
10095.0	0.268230
10100.0	0.268430
10105.0	0.267512
10110.0	0.265866
10115.0	0.264576
10120.0	0.264727
10125.0	0.267043
10130.0	0.270803
10135.0	0.274925
10140.0	0.278329
10145.0	0.280135
10150.0	0.280270
10155.0	0.278863
10160.0	0.276042
10165.0	0.272041
10170.0	0.267501
10175.0	0.263170
10180.0	0.259794
10185.0	0.257944
10190.0	0.257489
10195.0	0.258124
10200.0	0.259543
10205.0	0.261417
10210.0	0.263321
10215.0	0.264808
10220.0	0.265430
10225.0	0.264891
10230.0	0.263505
10235.0	0.261739
10240.0	0.260059
10245.0	0.258889
10250.0	0.258484
10255.0	0.259056
10260.0	0.260818
10265.0	0.263739
10270.0	0.266820
10275.0	0.268816
10280.0	0.268486
10285.0	0.265107
10290.0	0.260034
10295.0	0.255143
10300.0	0.252308
10305.0	0.252814
10310.0	0.255572
10315.0	0.258902
10320.0	0.261125
10325.0	0.261038
10330.0	0.259344
10335.0	0.257225
10340.0	0.255859
10345.0	0.256035
10350.0	0.256962
10355.0	0.257456
10360.0	0.256331
10365.0	0.252897
10370.0	0.248437
10375.0	0.244725
10380.0	0.243538
10385.0	0.246029
10390.0	0.250866
10395.0	0.256097
10400.0	0.259767
10405.0	0.260453
10410.0	0.258845
10415.0	0.256165
10420.0	0.253633
10425.0	0.252175
10430.0	0.251545
10435.0	0.251205
10440.0	0.250613
10445.0	0.249411
10450.0	0.247956
10455.0	0.246785
10460.0	0.246435
10465.0	0.247216
10470.0	0.248532
10475.0	0.249556
10480.0	0.249465
10485.0	0.247770
10490.0	0.245333
10495.0	0.243352
10500.0	0.243025
10505.0	0.245062
10510.0	0.248228
10515.0	0.250799
10520.0	0.251052
10525.0	0.247903
10530.0	0.242820
10535.0	0.237911
10540.0	0.235285
10545.0	0.236348
10550.0	0.239702
10555.0	0.243246
10560.0	0.244882
10565.0	0.243152
10570.0	0.239164
10575.0	0.234671
10580.0	0.231425
10585.0	0.230698
10590.0	0.231854
10595.0	0.233779
10600.0	0.235358
10605.0	0.235722
10610.0	0.234990
10615.0	0.233529
10620.0	0.231702
