# lambda	flux
 9207.57367928 8.14474811397e-18
 9210.1999792 8.10478941081e-18
 9212.82627912 8.0512724642e-18
 9215.45257903 8.0122623263e-18
 9218.07887895 8.00955368708e-18
 9220.70517887 8.03944708943e-18
 9223.33147879 8.07710687069e-18
 9225.9577787 8.09172700454e-18
 9228.58407862 8.06835812086e-18
 9231.21037854 8.02012054565e-18
 9233.83667845 7.98080168662e-18
 9236.46297837 7.97732325352e-18
 9239.08927829 8.00676040363e-18
 9241.7155782 8.04269602831e-18
 9244.34187812 8.06247769213e-18
 9246.96817804 8.06445599063e-18
 9249.59447795 8.05756342087e-18
 9252.22077787 8.04638294317e-18
 9254.84707779 8.0282397398e-18
 9257.4733777 7.9984658432e-18
 9260.09967762 7.97374179562e-18
 9262.72597754 7.99009191646e-18
 9265.35227745 8.0613520556e-18
 9267.97857737 8.1567517752e-18
 9270.60487729 8.22941989249e-18
 9273.2311772 8.25314432986e-18
 9275.85747712 8.23294513149e-18
 9278.48377704 8.19024485739e-18
 9281.11007696 8.1448487208e-18
 9283.73637687 8.10672030286e-18
 9286.36267679 8.07325273881e-18
 9288.98897671 8.03039133589e-18
 9291.61527662 7.97573231448e-18
 9294.24157654 7.93102972869e-18
 9296.86787646 7.91479184698e-18
 9299.49417637 7.92370953077e-18
 9302.12047629 7.94856543724e-18
 9304.74677621 7.98073974947e-18
 9307.37307612 8.00437891859e-18
 9309.99937604 8.00757099267e-18
 9312.62567596 7.99548125277e-18
 9315.25197587 7.97708178122e-18
 9317.87827579 7.95351385413e-18
 9320.50457571 7.93048028377e-18
 9323.13087562 7.92079227033e-18
 9325.75717554 7.92925457912e-18
 9328.38347546 7.94775851287e-18
 9331.00977537 7.96819220362e-18
 9333.63607529 7.98524647618e-18
 9336.26237521 7.99484057826e-18
 9338.88867512 7.99726207865e-18
 9341.51497504 7.99436744908e-18
 9344.14127496 7.98042276423e-18
 9346.76757488 7.95213453503e-18
 9349.39387479 7.91717563817e-18
 9352.02017471 7.88252144711e-18
 9354.64647463 7.84138373275e-18
 9357.27277454 7.78299935271e-18
 9359.89907446 7.71293040087e-18
 9362.52537438 7.65965824992e-18
 9365.15167429 7.65113445428e-18
 9367.77797421 7.68331803192e-18
 9370.40427413 7.72149191829e-18
 9373.03057404 7.73788350263e-18
 9375.65687396 7.73711373674e-18
 9378.28317388 7.73851932568e-18
 9380.90947379 7.74517005258e-18
 9383.53577371 7.74419376208e-18
 9386.16207363 7.73220893821e-18
 9388.78837354 7.72153407542e-18
 9391.41467346 7.72221853937e-18
 9394.04097338 7.73077815904e-18
 9396.66727329 7.73752696723e-18
 9399.29357321 7.73509713157e-18
 9401.91987313 7.72041172034e-18
 9404.54617304 7.69145287461e-18
 9407.17247296 7.64652845578e-18
 9409.79877288 7.58706990665e-18
 9412.4250728 7.51630327976e-18
 9415.05137271 7.44429393686e-18
 9417.67767263 7.40005995663e-18
 9420.30397255 7.41803813352e-18
 9422.93027246 7.49918195758e-18
 9425.55657238 7.59975169774e-18
 9428.1828723 7.66909743651e-18
 9430.80917221 7.68543403805e-18
 9433.43547213 7.65978736473e-18
 9436.06177205 7.61943911711e-18
 9438.68807196 7.58398307487e-18
 9441.31437188 7.55713387999e-18
 9443.9406718 7.53837969041e-18
 9446.56697171 7.52909252091e-18
 9449.19327163 7.53000824588e-18
 9451.81957155 7.5424638983e-18
 9454.44587146 7.56912862558e-18
 9457.07217138 7.60959471928e-18
 9459.6984713 7.66025429681e-18
 9462.32477121 7.7116039979e-18
 9464.95107113 7.74889306012e-18
 9467.57737105 7.76779440102e-18
 9470.20367096 7.77927037879e-18
 9472.82997088 7.79331544647e-18
 9475.4562708 7.80823393249e-18
 9478.08257072 7.81721116851e-18
 9480.70887063 7.81805183366e-18
 9483.33517055 7.8171748423e-18
 9485.96147047 7.82294829283e-18
 9488.58777038 7.83595709703e-18
 9491.2140703 7.85224203852e-18
 9493.84037022 7.86604627034e-18
 9496.46667013 7.86971329845e-18
 9499.09297005 7.86406936088e-18
 9501.71926997 7.85827651029e-18
 9504.34556988 7.85606594511e-18
 9506.9718698 7.85366132051e-18
 9509.59816972 7.8493517176e-18
 9512.22446963 7.84377517493e-18
 9514.85076955 7.83872995839e-18
 9517.47706947 7.83952377974e-18
 9520.10336938 7.84963929047e-18
 9522.7296693 7.86880590529e-18
 9525.35596922 7.89329893585e-18
 9527.98226913 7.91135013647e-18
 9530.60856905 7.91329508825e-18
 9533.23486897 7.90668468874e-18
 9535.86116889 7.90362742389e-18
 9538.4874688 7.90148708618e-18
 9541.11376872 7.88910945088e-18
 9543.74006864 7.85611302852e-18
 9546.36636855 7.79752282443e-18
 9548.99266847 7.73313863799e-18
 9551.61896839 7.70423078299e-18
 9554.2452683 7.73162739289e-18
 9556.87156822 7.79613200577e-18
 9559.49786814 7.86766904971e-18
 9562.12416805 7.92834382527e-18
 9564.75046797 7.96663209312e-18
 9567.37676789 7.97207056957e-18
 9570.0030678 7.94049797118e-18
 9572.62936772 7.88177154061e-18
 9575.25566764 7.82372922834e-18
 9577.88196755 7.79762321613e-18
 9580.50826747 7.81319999403e-18
 9583.13456739 7.8543835717e-18
 9585.7608673 7.89959456231e-18
 9588.38716722 7.93759991713e-18
 9591.01346714 7.96613221859e-18
 9593.63976705 7.98267391617e-18
 9596.26606697 7.9765069821e-18
 9598.89236689 7.93439675825e-18
 9601.51866681 7.86531138185e-18
 9604.14496672 7.8080279893e-18
 9606.77126664 7.79603459185e-18
 9609.39756656 7.82735912816e-18
 9612.02386647 7.87887458249e-18
 9614.65016639 7.92971668789e-18
 9617.27646631 7.96374095043e-18
 9619.90276622 7.97062194243e-18
 9622.52906614 7.95328148826e-18
 9625.15536606 7.9240376994e-18
 9627.78166597 7.89864470345e-18
 9630.40796589 7.89080672086e-18
 9633.03426581 7.89342105122e-18
 9635.66056572 7.87254785915e-18
 9638.28686564 7.80520069662e-18
 9640.91316556 7.7205496239e-18
 9643.53946547 7.67304991882e-18
 9646.16576539 7.67431727438e-18
 9648.79206531 7.68823267925e-18
 9651.41836522 7.68877820283e-18
 9654.04466514 7.68309688876e-18
 9656.67096506 7.6818446328e-18
 9659.29726497 7.68197998984e-18
 9661.92356489 7.68091348679e-18
 9664.54986481 7.6839079602e-18
 9667.17616473 7.69526043016e-18
 9669.80246464 7.70794619425e-18
 9672.42876456 7.70358973792e-18
 9675.05506448 7.67035838321e-18
 9677.68136439 7.62783682707e-18
 9680.30766431 7.62023549386e-18
 9682.93396423 7.668539601e-18
 9685.56026414 7.73759528667e-18
 9688.18656406 7.76821441159e-18
 9690.81286398 7.74184723023e-18
 9693.43916389 7.69859316318e-18
 9696.06546381 7.68827081212e-18
 9698.69176373 7.71643140007e-18
 9701.31806364 7.74289924475e-18
 9703.94436356 7.72890514665e-18
 9706.57066348 7.68067777013e-18
 9709.19696339 7.64740556225e-18
 9711.82326331 7.67245154482e-18
 9714.44956323 7.74353125039e-18
 9717.07586314 7.80455908006e-18
 9719.70216306 7.81757259501e-18
 9722.32846298 7.79293999115e-18
 9724.9547629 7.75780652931e-18
 9727.58106281 7.71772774115e-18
 9730.20736273 7.66700662273e-18
 9732.83366265 7.61769773304e-18
 9735.45996256 7.58953146091e-18
 9738.08626248 7.57918458318e-18
 9740.7125624 7.56762829053e-18
 9743.33886231 7.5476527273e-18
 9745.96516223 7.52933045834e-18
 9748.59146215 7.52980148149e-18
 9751.21776206 7.56341666375e-18
 9753.84406198 7.62607165412e-18
 9756.4703619 7.69361765336e-18
 9759.09666181 7.74257257122e-18
 9761.72296173 7.76204835739e-18
 9764.34926165 7.74892964192e-18
 9766.97556156 7.71044568276e-18
 9769.60186148 7.66411346429e-18
 9772.2281614 7.63111453028e-18
 9774.85446131 7.63010762669e-18
 9777.48076123 7.66030774012e-18
 9780.10706115 7.68411715668e-18
 9782.73336106 7.65069820713e-18
 9785.35966098 7.55516166046e-18
 9787.9859609 7.45727645257e-18
 9790.61226082 7.42928650423e-18
 9793.23856073 7.49373712716e-18
 9795.86486065 7.61056786452e-18
 9798.49116057 7.71683034961e-18
 9801.11746048 7.77623614339e-18
 9803.7437604 7.79596398761e-18
 9806.37006032 7.80378013676e-18
 9808.99636023 7.81444179489e-18
 9811.62266015 7.82282798833e-18
 9814.24896007 7.82191529364e-18
 9816.87525998 7.81570338272e-18
 9819.5015599 7.81346757805e-18
 9822.12785982 7.81732519161e-18
 9824.75415973 7.81877501938e-18
 9827.38045965 7.80754787856e-18
 9830.00675957 7.78290633256e-18
 9832.63305948 7.75210421178e-18
 9835.2593594 7.72740258923e-18
 9837.88565932 7.72533746297e-18
 9840.51195923 7.75403098062e-18
 9843.13825915 7.7986705865e-18
 9845.76455907 7.83367485893e-18
 9848.39085898 7.84690564515e-18
 9851.0171589 7.84308078886e-18
 9853.64345882 7.83299063762e-18
 9856.26975874 7.82613440822e-18
 9858.89605865 7.82378786838e-18
 9861.52235857 7.81827418121e-18
 9864.14865849 7.80518343112e-18
 9866.7749584 7.79246031542e-18
 9869.40125832 7.79035935805e-18
 9872.02755824 7.79788958682e-18
 9874.65385815 7.80731784372e-18
 9877.28015807 7.81680099226e-18
 9879.90645799 7.82774658435e-18
 9882.5327579 7.83501827764e-18
 9885.15905782 7.83077571836e-18
 9887.78535774 7.81200220167e-18
 9890.41165765 7.78240673614e-18
 9893.03795757 7.7530277085e-18
 9895.66425749 7.73529899012e-18
 9898.2905574 7.7255013866e-18
 9900.91685732 7.70786148299e-18
 9903.54315724 7.67942858524e-18
 9906.16945715 7.65485222165e-18
 9908.79575707 7.64498145739e-18
 9911.42205699 7.64403295193e-18
 9914.04835691 7.63994343875e-18
 9916.67465682 7.63074056431e-18
 9919.30095674 7.62578945577e-18
 9921.92725666 7.62851370811e-18
 9924.55355657 7.626794947e-18
 9927.17985649 7.6108840024e-18
 9929.80615641 7.59152924112e-18
 9932.43245632 7.58875520148e-18
 9935.05875624 7.61134926033e-18
 9937.68505616 7.65073514943e-18
 9940.31135607 7.68655069522e-18
 9942.93765599 7.69854454024e-18
 9945.56395591 7.68331863202e-18
 9948.19025582 7.65779313901e-18
 9950.81655574 7.64312564796e-18
 9953.44285566 7.64892418068e-18
 9956.06915557 7.6704901532e-18
 9958.69545549 7.69606109798e-18
 9961.32175541 7.71647366564e-18
 9963.94805532 7.73023635731e-18
 9966.57435524 7.74048263291e-18
 9969.20065516 7.74858192106e-18
 9971.82695507 7.75228689846e-18
 9974.45325499 7.74857710325e-18
 9977.07955491 7.73786424071e-18
 9979.70585483 7.72487525584e-18
 9982.33215474 7.71339645481e-18
 9984.95845466 7.70349395914e-18
 9987.58475458 7.69447613055e-18
 9990.21105449 7.6872654936e-18
 9992.83735441 7.6807065174e-18
 9995.46365433 7.66899941218e-18
 9998.08995424 7.64861209025e-18
 10000.7162542 7.62455115376e-18
 10003.3425541 7.60512821405e-18
 10005.968854 7.59482430851e-18
 10008.5951539 7.59434743431e-18
 10011.2214538 7.60406499032e-18
 10013.8477537 7.62540621056e-18
 10016.4740537 7.65893749896e-18
 10019.1003536 7.69817336232e-18
 10021.7266535 7.72885601737e-18
 10024.3529534 7.74068890703e-18
 10026.9792533 7.73433829386e-18
 10029.6055532 7.71321117022e-18
 10032.2318532 7.67659689631e-18
 10034.8581531 7.62561724479e-18
 10037.484453 7.57363482619e-18
 10040.1107529 7.54400121703e-18
 10042.7370528 7.54923997463e-18
 10045.3633527 7.57268484416e-18
 10047.9896527 7.58098330919e-18
 10050.6159526 7.55892754639e-18
 10053.2422525 7.52173247349e-18
 10055.8685524 7.48889178111e-18
 10058.4948523 7.46301251588e-18
 10061.1211522 7.4430921221e-18
 10063.7474522 7.43827000114e-18
 10066.3737521 7.4562625075e-18
 10069.000052 7.49368463105e-18
 10071.6263519 7.5426510737e-18
 10074.2526518 7.5934412251e-18
 10076.8789517 7.63117259937e-18
 10079.5052517 7.64366441192e-18
 10082.1315516 7.63325794109e-18
 10084.7578515 7.61553373835e-18
 10087.3841514 7.60847543688e-18
 10090.0104513 7.62265693159e-18
 10092.6367512 7.65774080435e-18
 10095.2630512 7.7043783513e-18
 10097.8893511 7.74916393317e-18
 10100.515651 7.78087662764e-18
 10103.1419509 7.79369527996e-18
 10105.7682508 7.78837267921e-18
 10108.3945507 7.77186590274e-18
 10111.0208507 7.7512764753e-18
 10113.6471506 7.72754507162e-18
 10116.2734505 7.70089758785e-18
 10118.8997504 7.67725605895e-18
 10121.5260503 7.66231466314e-18
 10124.1523502 7.65632433777e-18
 10126.7786502 7.65830946904e-18
 10129.4049501 7.66738564325e-18
 10132.03125 7.67820271781e-18
 10134.6575499 7.68147312727e-18
 10137.2838498 7.6710746206e-18
 10139.9101498 7.64708175079e-18
 10142.5364497 7.61220145516e-18
 10145.1627496 7.56897926859e-18
 10147.7890495 7.52616718035e-18
 10150.4153494 7.50148242819e-18
 10153.0416493 7.50405983647e-18
 10155.6679493 7.52173576451e-18
 10158.2942492 7.53921168272e-18
 10160.9205491 7.55589409502e-18
 10163.546849 7.57434410743e-18
 10166.1731489 7.58674142857e-18
 10168.7994488 7.5852048963e-18
 10171.4257488 7.57528125387e-18
 10174.0520487 7.57172588419e-18
 10176.6783486 7.5844775722e-18
 10179.3046485 7.60892217937e-18
 10181.9309484 7.62993449913e-18
 10184.5572483 7.63605312956e-18
 10187.1835483 7.62648285066e-18
 10189.8098482 7.60524146117e-18
 10192.4361481 7.57544825712e-18
 10195.062448 7.54198374861e-18
 10197.6887479 7.51650111917e-18
 10200.3150478 7.51254210036e-18
 10202.9413478 7.53193037094e-18
 10205.5676477 7.56132206913e-18
 10208.1939476 7.58520440016e-18
 10210.8202475 7.59516297389e-18
 10213.4465474 7.58621996907e-18
 10216.0728473 7.55536033866e-18
 10218.6991473 7.51169256801e-18
 10221.3254472 7.48022383985e-18
 10223.9517471 7.48283928743e-18
 10226.578047 7.51471418866e-18
 10229.2043469 7.54988734654e-18
 10231.8306468 7.56968660896e-18
 10234.4569468 7.57580092274e-18
 10237.0832467 7.5796242781e-18
 10239.7095466 7.58942112258e-18
 10242.3358465 7.60427062835e-18
 10244.9621464 7.61616660286e-18
 10247.5884463 7.61932240025e-18
 10250.2147463 7.61460987148e-18
 10252.8410462 7.60458051158e-18
 10255.4673461 7.59028266326e-18
 10258.093646 7.57270896759e-18
 10260.7199459 7.55334423143e-18
 10263.3462458 7.53433949085e-18
 10265.9725458 7.51991386618e-18
 10268.5988457 7.51477912939e-18
 10271.2251456 7.51901619723e-18
 10273.8514455 7.52709544851e-18
 10276.4777454 7.53429925693e-18
 10279.1040453 7.54097907674e-18
 10281.7303453 7.5476548152e-18
 10284.3566452 7.55053150187e-18
 10286.9829451 7.54555722443e-18
 10289.609245 7.53332364809e-18
 10292.2355449 7.52031572706e-18
 10294.8618448 7.51512093663e-18
 10297.4881448 7.519262781e-18
 10300.1144447 7.52449911002e-18
 10302.7407446 7.52383236979e-18
 10305.3670445 7.5208718729e-18
 10307.9933444 7.52305830695e-18
 10310.6196443 7.53172215426e-18
 10313.2459443 7.54267549731e-18
 10315.8722442 7.55139398748e-18
 10318.4985441 7.55478629694e-18
 10321.124844 7.54922608263e-18
 10323.7511439 7.52845264369e-18
 10326.3774438 7.48580803193e-18
 10329.0037438 7.424869018e-18
 10331.6300437 7.3677157148e-18
 10334.2563436 7.3410218212e-18
 10336.8826435 7.34803643157e-18
 10339.5089434 7.36037646488e-18
 10342.1352433 7.34383123596e-18
 10344.7615433 7.29486433247e-18
 10347.3878432 7.24970477453e-18
 10350.0141431 7.25138233094e-18
 10352.640443 7.30729888738e-18
 10355.2667429 7.38652851915e-18
 10357.8930428 7.45484914146e-18
 10360.5193428 7.49980181155e-18
 10363.1456427 7.52346255578e-18
 10365.7719426 7.5279484489e-18
 10368.3982425 7.51388384562e-18
 10371.0245424 7.4837448926e-18
 10373.6508423 7.44468521538e-18
 10376.2771423 7.4080878255e-18
 10378.9034422 7.38271153753e-18
 10381.5297421 7.37193041179e-18
 10384.156042 7.3797012281e-18
 10386.7823419 7.40733223329e-18
 10389.4086418 7.43979287789e-18
 10392.0349418 7.4489593166e-18
 10394.6612417 7.41504470327e-18
 10397.2875416 7.34398161402e-18
 10399.9138415 7.27413301587e-18
 10402.5401414 7.25430330048e-18
 10405.1664413 7.29825231808e-18
 10407.7927413 7.37198446401e-18
 10410.4190412 7.43415055257e-18
 10413.0453411 7.4709552055e-18
 10415.671641 7.48725307304e-18
 10418.2979409 7.48671553599e-18
 10420.9242408 7.46909286717e-18
 10423.5505408 7.43525121843e-18
 10426.1768407 7.39522229962e-18
 10428.8031406 7.36905996791e-18
 10431.4294405 7.37228710069e-18
 10434.0557404 7.39971062065e-18
 10436.6820403 7.43124720633e-18
 10439.3083403 7.45232771155e-18
 10441.9346402 7.46265485461e-18
 10444.5609401 7.4689740002e-18
 10447.18724 7.47556571979e-18
 10449.8135399 7.48008862363e-18
 10452.4398399 7.47637325973e-18
 10455.0661398 7.46102486729e-18
 10457.6924397 7.43752747745e-18
 10460.3187396 7.41425665719e-18
 10462.9450395 7.39914359681e-18
 10465.5713394 7.393564879e-18
 10468.1976394 7.38887703952e-18
 10470.8239393 7.37579545022e-18
 10473.4502392 7.36028309779e-18
 10476.0765391 7.35965387486e-18
 10478.702839 7.37921651787e-18
 10481.3291389 7.40459211327e-18
 10483.9554389 7.41905243427e-18
 10486.5817388 7.41750920673e-18
 10489.2080387 7.40488109637e-18
 10491.8343386 7.38830244647e-18
 10494.4606385 7.36759362224e-18
 10497.0869384 7.3376675168e-18
 10499.7132384 7.30751301288e-18
 10502.3395383 7.29956228339e-18
 10504.9658382 7.31982886303e-18
 10507.5921381 7.34610724659e-18
 10510.218438 7.35483992249e-18
 10512.8447379 7.34542655338e-18
 10515.4710379 7.33345784671e-18
 10518.0973378 7.3322586516e-18
 10520.7236377 7.34377386307e-18
 10523.3499376 7.36009503697e-18
 10525.9762375 7.371015337e-18
 10528.6025374 7.36870124568e-18
 10531.2288374 7.34940806163e-18
 10533.8551373 7.31857066096e-18
 10536.4814372 7.29282755432e-18
 10539.1077371 7.28864758915e-18
 10541.734037 7.30598088416e-18
 10544.3603369 7.32931506627e-18
 10546.9866369 7.34449452437e-18
 10549.6129368 7.34730263295e-18
 10552.2392367 7.33888692207e-18
 10554.8655366 7.32277261246e-18
 10557.4918365 7.30583446961e-18
 10560.1181364 7.29569061027e-18
 10562.7444364 7.29526305785e-18
 10565.3707363 7.30133435852e-18
 10567.9970362 7.30789136956e-18
 10570.6233361 7.31060088709e-18
 10573.249636 7.30851844435e-18
 10575.8759359 7.30047495476e-18
 10578.5022359 7.27880733278e-18
 10581.1285358 7.23108666134e-18
 10583.7548357 7.14906275058e-18
 10586.3811356 7.04716554139e-18
 10589.0074355 6.97465415973e-18
 10591.6337354 6.98315165566e-18
 10594.2600354 7.07121158138e-18
 10596.8863353 7.18009140573e-18
 10599.5126352 7.2477521435e-18
 10602.1389351 7.24895739119e-18
 10604.765235 7.19427523652e-18
 10607.3915349 7.1212632634e-18
 10610.0178349 7.07490735453e-18
 10612.6441348 7.07660829014e-18
 10615.2704347 7.11357196263e-18
 10617.8967346 7.15849021753e-18
 10620.5230345 7.19344952443e-18
 10623.1493344 7.21481904415e-18
 10625.7756344 7.22492817684e-18
 10628.4019343 7.22666798057e-18
 10631.0282342 7.22626576181e-18
 10633.6545341 7.23340371989e-18
 10636.280834 7.2513827429e-18
 10638.9071339 7.27266120478e-18
 10641.5334339 7.28624974515e-18
 10644.1597338 7.28586815151e-18
 10646.7860337 7.27139498231e-18
 10649.4123336 7.24868847314e-18
 10652.0386335 7.22762392868e-18
 10654.6649334 7.21200998769e-18
 10657.2912334 7.19017626993e-18
 10659.9175333 7.14009260768e-18
 10662.5438332 7.05682287401e-18
 10665.1701331 6.97617213375e-18
 10667.796433 6.94851832326e-18
 10670.4227329 6.98417557484e-18
 10673.0490329 7.04474907668e-18
 10675.6753328 7.08943082243e-18
 10678.3016327 7.10916158831e-18
 10680.9279326 7.11523623628e-18
 10683.5542325 7.1151475624e-18
 10686.1805324 7.10419399565e-18
 10688.8068324 7.07375031158e-18
 10691.4331323 7.02601184415e-18
 10694.0594322 6.980279795e-18
 10696.6857321 6.96340062993e-18
 10699.312032 6.99077506121e-18
 10701.9383319 7.05151142287e-18
 10704.5646319 7.11488500394e-18
 10707.1909318 7.15524042887e-18
 10709.8172317 7.16992302862e-18
 10712.4435316 7.1737249624e-18
 10715.0698315 7.17962160033e-18
 10717.6961314 7.18765128143e-18
 10720.3224314 7.18741576473e-18
 10722.9487313 7.16401807595e-18
 10725.5750312 7.10385774647e-18
 10728.2013311 7.01046634877e-18
 10730.827631 6.91926106915e-18
 10733.4539309 6.87799312586e-18
 10736.0802309 6.90520462535e-18
 10738.7065308 6.97732571502e-18
 10741.3328307 7.05302948472e-18
 10743.9591306 7.09907361803e-18
 10746.5854305 7.09922380857e-18
 10749.2117304 7.05650419735e-18
 10751.8380304 6.99421384034e-18
 10754.4643303 6.94920817578e-18
 10757.0906302 6.95057782774e-18
 10759.7169301 6.99777170581e-18
 10762.34323 7.06426668386e-18
 10764.96953 7.12191330557e-18
 10767.5958299 7.15622923014e-18
 10770.2221298 7.16415078673e-18
 10772.8484297 7.14735588214e-18
 10775.4747296 7.11016725701e-18
 10778.1010295 7.06155680285e-18
 10780.7273295 7.01001348188e-18
 10783.3536294 6.95561943434e-18
 10785.9799293 6.89675372648e-18
 10788.6062292 6.84775792491e-18
 10791.2325291 6.83669538253e-18
 10793.858829 6.8757948335e-18
 10796.485129 6.94538535014e-18
 10799.1114289 7.0121334414e-18
 10801.7377288 7.05439611292e-18
 10804.3640287 7.06796633589e-18
 10806.9903286 7.05583342704e-18
 10809.6166285 7.01747605159e-18
 10812.2429285 6.9539018216e-18
 10814.8692284 6.8854281966e-18
 10817.4955283 6.84407047226e-18
 10820.1218282 6.8372254414e-18
 10822.7481281 6.83917935464e-18
 10825.374428 6.82173277135e-18
 10828.000728 6.78009203356e-18
 10830.6270279 6.73776328635e-18
 10833.2533278 6.73124542617e-18
 10835.8796277 6.77634240824e-18
 10838.5059276 6.85122313098e-18
 10841.1322275 6.91954101716e-18
 10843.7585275 6.95808433476e-18
 10846.3848274 6.96410699949e-18
 10849.0111273 6.95454907231e-18
 10851.6374272 6.95527905434e-18
 10854.2637271 6.97841562584e-18
 10856.890027 7.01406553436e-18
 10859.516327 7.04297048178e-18
 10862.1426269 7.04805889756e-18
 10864.7689268 7.0172660955e-18
 10867.3952267 6.9436450833e-18
 10870.0215266 6.83073037105e-18
 10872.6478265 6.70823219822e-18
 10875.2741265 6.629606549e-18
 10877.9004264 6.62868791873e-18
 10880.5267263 6.68131870509e-18
 10883.1530262 6.7296922218e-18
 10885.7793261 6.74345718533e-18
 10888.405626 6.73961701334e-18
 10891.031926 6.74672409912e-18
 10893.6582259 6.77005818825e-18
 10896.2845258 6.79617282061e-18
 10898.9108257 6.81856987268e-18
 10901.5371256 6.84228602614e-18
 10904.1634255 6.86722801305e-18
 10906.7897255 6.88402403696e-18
 10909.4160254 6.88782563634e-18
 10912.0423253 6.88333587233e-18
 10914.6686252 6.87428525219e-18
 10917.2949251 6.86108298949e-18
 10919.921225 6.84807717924e-18
 10922.547525 6.83417128629e-18
 10925.1738249 6.80038368773e-18
 10927.8001248 6.72974726254e-18
 10930.4264247 6.64060504151e-18
 10933.0527246 6.57813433531e-18
 10935.6790245 6.56799700491e-18
 10938.3053245 6.59321639667e-18
 10940.9316244 6.62077324875e-18
 10943.5579243 6.63615026558e-18
 10946.1842242 6.64440923262e-18
 10948.8105241 6.65089252246e-18
 10951.436824 6.65292611779e-18
 10954.063124 6.6456105677e-18
 10956.6894239 6.62732212274e-18
 10959.3157238 6.59753032033e-18
 10961.9420237 6.54969982636e-18
 10964.5683236 6.47179038099e-18
 10967.1946235 6.36813640559e-18
 10969.8209235 6.2775461879e-18
 10972.4472234 6.24489903729e-18
 10975.0735233 6.27251612986e-18
 10977.6998232 6.31734793336e-18
 10980.3261231 6.33734872471e-18
 10982.952423 6.3311873616e-18
 10985.578723 6.33063722737e-18
 10988.2050229 6.36035601785e-18
 10990.8313228 6.4099282965e-18
 10993.4576227 6.44666694053e-18
 10996.0839226 6.44859223558e-18
 10998.7102225 6.42171098836e-18
 11001.3365225 6.39199490139e-18
 11003.9628224 6.38203353837e-18
 11006.5891223 6.39293380517e-18
 11009.2154222 6.41005827303e-18
 11011.8417221 6.41684561536e-18
 11014.468022 6.40163274052e-18
 11017.094322 6.36494894728e-18
 11019.7206219 6.3249765077e-18
 11022.3469218 6.30642699604e-18
 11024.9732217 6.32164956428e-18
 11027.5995216 6.3612681422e-18
 11030.2258215 6.39883786866e-18
 11032.8521215 6.41192859017e-18
 11035.4784214 6.40238155711e-18
 11038.1047213 6.38866442377e-18
 11040.7310212 6.38316142033e-18
 11043.3573211 6.38762239648e-18
 11045.983621 6.40064316686e-18
 11048.609921 6.41848160826e-18
 11051.2362209 6.43650214195e-18
 11053.8625208 6.4514740047e-18
 11056.4888207 6.45679461482e-18
 11059.1151206 6.4474975373e-18
 11061.7414205 6.43412409053e-18
 11064.3677205 6.43308871061e-18
 11066.9940204 6.44120784239e-18
 11069.6203203 6.43990884899e-18
 11072.2466202 6.42673428285e-18
 11074.8729201 6.42122521694e-18
 11077.49922 6.4352763565e-18
 11080.12552 6.4559037396e-18
 11082.7518199 6.46666919842e-18
 11085.3781198 6.47004097194e-18
 11088.0044197 6.47499846849e-18
 11090.6307196 6.4768128221e-18
 11093.2570196 6.46922413926e-18
 11095.8833195 6.46373569368e-18
 11098.5096194 6.47469061234e-18
 11101.1359193 6.49451002345e-18
 11103.7622192 6.50309763906e-18
 11106.3885191 6.49551030472e-18
 11109.0148191 6.48546261299e-18
 11111.641119 6.48431781859e-18
 11114.2674189 6.48776826397e-18
 11116.8937188 6.48248224847e-18
 11119.5200187 6.45896583633e-18
 11122.1463186 6.42317443599e-18
 11124.7726186 6.3973503099e-18
 11127.3989185 6.398223117e-18
 11130.0252184 6.41366563784e-18
 11132.6515183 6.41700044785e-18
 11135.2778182 6.40682446818e-18
 11137.9041181 6.41168956154e-18
 11140.5304181 6.44813372492e-18
 11143.156718 6.49250866122e-18
 11145.7830179 6.50515211328e-18
 11148.4093178 6.47654235775e-18
 11151.0356177 6.43803463321e-18
 11153.6619176 6.42302207902e-18
 11156.2882176 6.42816547289e-18
 11158.9145175 6.42513333555e-18
 11161.5408174 6.40788078536e-18
 11164.1671173 6.40491744023e-18
 11166.7934172 6.43526004716e-18
 11169.4197171 6.4769363452e-18
 11172.0460171 6.4935356374e-18
 11174.672317 6.47834176517e-18
 11177.2986169 6.45837220228e-18
 11179.9249168 6.45918775365e-18
 11182.5512167 6.47334001405e-18
 11185.1775166 6.46901501968e-18
 11187.8038166 6.42794642118e-18
 11190.4301165 6.36878063147e-18
 11193.0564164 6.32958723861e-18
 11195.6827163 6.32997005277e-18
 11198.3090162 6.35297401977e-18
 11200.9353161 6.37071366196e-18
 11203.5616161 6.38092224211e-18
 11206.187916 6.40215055981e-18
 11208.8142159 6.43972635311e-18
 11211.4405158 6.47549038591e-18
 11214.0668157 6.48962970051e-18
 11216.6931156 6.4840083996e-18
 11219.3194156 6.47892882037e-18
 11221.9457155 6.48599571158e-18
 11224.5720154 6.49376684348e-18
 11227.1983153 6.48580553271e-18
 11229.8246152 6.46373575803e-18
 11232.4509151 6.44525749638e-18
 11235.0772151 6.44464194669e-18
 11237.703515 6.45764708788e-18
 11240.3298149 6.46661001725e-18
 11242.9561148 6.45769946118e-18
 11245.5824147 6.42935356759e-18
 11248.2087146 6.38828913197e-18
 11250.8350146 6.33945702376e-18
 11253.4613145 6.28062575174e-18
