# lambda	flux
 948.56556702 1.36982384816e-20
 949.56556702 1.4721389631e-20
 950.56556702 1.55726649773e-20
 951.56556702 1.57038349449e-20
 952.56556702 1.58145876262e-20
 953.56556702 1.59073771328e-20
 954.56556702 1.6004447005e-20
 955.56556702 1.61138200731e-20
 956.56556702 1.62225557427e-20
 957.56556702 1.63318664556e-20
 958.56556702 1.64401162648e-20
 959.56556702 1.65302078773e-20
 960.56556702 1.66239438297e-20
 961.56556702 1.67305826022e-20
 962.56556702 1.68379904743e-20
 963.56556702 1.69444024243e-20
 964.56556702 1.70503160026e-20
 965.56556702 1.71367898163e-20
 966.56556702 1.72263317724e-20
 967.56556702 1.73310878566e-20
 968.56556702 1.74352635557e-20
 969.56556702 1.75384340398e-20
 970.56556702 1.76421406659e-20
 971.56556702 1.77236315824e-20
 972.56556702 1.97564446759e-20
 973.56556702 2.14195899014e-20
 974.56556702 2.15818855301e-20
 975.56556702 2.17209526114e-20
 976.56556702 2.18593190843e-20
 977.56556702 2.19969784986e-20
 978.56556702 2.21351443208e-20
 979.56556702 2.22722156179e-20
 980.56556702 2.24092900448e-20
 981.56556702 2.25460972905e-20
 982.56556702 2.26817941348e-20
 983.56556702 2.28181393359e-20
 984.56556702 2.29534792867e-20
 985.56556702 2.30882564869e-20
 986.56556702 2.3223158468e-20
 987.56556702 2.33569335647e-20
 988.56556702 2.34907721362e-20
 989.56556702 2.36239989301e-20
 990.56556702 2.37335990164e-20
 991.56556702 2.38485300428e-20
 992.56556702 2.39795889167e-20
 993.56556702 2.41101758815e-20
 994.56556702 2.42405274395e-20
 995.56556702 2.43697066554e-20
 996.56556702 2.44990077868e-20
 997.56556702 2.46274010707e-20
 998.56556702 2.47548758267e-20
 999.56556702 2.48824286695e-20
 1000.56556702 2.50087485437e-20
 1001.56556702 2.51346873949e-20
 1002.56556702 2.52600914412e-20
 1003.56556702 2.53842619893e-20
 1004.56556702 2.54824851148e-20
 1005.56556702 2.55852205084e-20
 1006.56556702 2.57070861207e-20
 1007.56556702 2.58286817874e-20
 1008.56556702 2.59490300619e-20
 1009.56556702 2.60690319656e-20
 1010.56556702 2.61882025538e-20
 1011.56556702 2.63061630157e-20
 1012.56556702 2.64241034621e-20
 1013.56556702 2.6540755092e-20
 1014.56556702 2.66566285783e-20
 1015.56556702 2.67719542861e-20
 1016.56556702 2.68566614486e-20
 1017.56556702 2.69473642643e-20
 1018.56556702 2.70594860636e-20
 1019.56556702 2.7170506177e-20
 1020.56556702 2.72811681147e-20
 1021.56556702 2.7390504697e-20
 1022.56556702 2.74991331978e-20
 1023.56556702 2.76069306682e-20
 1024.56556702 2.77133894517e-20
 1025.56556702 3.37740038025e-20
 1026.56556702 3.85770193969e-20
 1027.56556702 3.88301302511e-20
 1028.56556702 3.904732086e-20
 1029.56556702 3.92443425984e-20
 1030.56556702 3.94411737219e-20
 1031.56556702 3.96373385883e-20
 1032.56556702 3.98583824235e-20
 1033.56556702 4.00739637352e-20
 1034.56556702 4.02685420286e-20
 1035.56556702 4.04625419553e-20
 1036.56556702 4.06561716122e-20
 1037.56556702 4.08756599328e-20
 1038.56556702 4.10890803295e-20
 1039.56556702 4.1280939904e-20
 1040.56556702 4.14718570977e-20
 1041.56556702 4.16626219061e-20
 1042.56556702 4.18803465266e-20
 1043.56556702 4.20913656104e-20
 1044.56556702 4.22802391979e-20
 1045.56556702 4.24679605192e-20
 1046.56556702 4.26554671387e-20
 1047.56556702 4.2841948615e-20
 1048.56556702 4.30570121658e-20
 1049.56556702 4.32651845709e-20
 1050.56556702 4.34496101321e-20
 1051.56556702 4.36335151537e-20
 1052.56556702 4.38165608872e-20
 1053.56556702 4.4029071038e-20
 1054.56556702 4.42346241074e-20
 1055.56556702 4.44155016707e-20
 1056.56556702 4.45955292324e-20
 1057.56556702 4.4774934813e-20
 1058.56556702 4.49531407653e-20
 1059.56556702 4.51628319667e-20
 1060.56556702 4.53644930998e-20
 1061.56556702 4.55405161644e-20
 1062.56556702 4.57160176508e-20
 1063.56556702 4.58903095347e-20
 1064.56556702 4.60637646079e-20
 1065.56556702 4.62698749424e-20
 1066.56556702 4.64674349962e-20
 1067.56556702 4.66387424749e-20
 1068.56556702 4.68088771543e-20
 1069.56556702 4.69780032524e-20
 1070.56556702 4.71463976588e-20
 1071.56556702 4.73485127608e-20
 1072.56556702 4.75421309619e-20
 1073.56556702 4.77079322204e-20
 1074.56556702 4.78724990631e-20
 1075.56556702 4.80364597025e-20
 1076.56556702 4.81991334275e-20
 1077.56556702 4.83607939595e-20
 1078.56556702 4.85583711741e-20
 1079.56556702 4.87465517553e-20
 1080.56556702 4.8905735571e-20
 1081.56556702 4.90637839107e-20
 1082.56556702 4.92206084554e-20
 1083.56556702 4.93766228942e-20
 1084.56556702 4.95313941924e-20
 1085.56556702 4.97237788791e-20
 1086.56556702 4.9906592829e-20
 1087.56556702 5.00585077334e-20
 1088.56556702 5.02095862988e-20
 1089.56556702 5.03593942603e-20
 1090.56556702 5.05080346461e-20
 1091.56556702 5.06557478629e-20
 1092.56556702 5.08426856479e-20
 1093.56556702 5.10196210244e-20
 1094.56556702 5.11643577102e-20
 1095.56556702 5.13077777245e-20
 1096.56556702 5.14502976537e-20
 1097.56556702 5.15915366596e-20
 1098.56556702 5.17315961351e-20
 1099.56556702 5.18705466888e-20
 1100.56556702 5.20509415019e-20
 1101.56556702 5.22208857198e-20
 1102.56556702 5.23568008423e-20
 1103.56556702 5.24914004749e-20
 1104.56556702 5.26249941044e-20
 1105.56556702 5.27572460713e-20
 1106.56556702 5.28882881303e-20
 1107.56556702 5.30181629739e-20
 1108.56556702 5.31917986771e-20
 1109.56556702 5.33543946242e-20
 1110.56556702 5.34811209225e-20
 1111.56556702 5.36065326398e-20
 1112.56556702 5.37308416683e-20
 1113.56556702 5.385377667e-20
 1114.56556702 5.39755360852e-20
 1115.56556702 5.40960262828e-20
 1116.56556702 5.42151514829e-20
 1117.56556702 5.43809636305e-20
 1118.56556702 5.45348163938e-20
 1119.56556702 5.46507609275e-20
 1120.56556702 5.47654702647e-20
 1121.56556702 5.48788320889e-20
 1122.56556702 5.49909855994e-20
 1123.56556702 5.5101779993e-20
 1124.56556702 5.5211208698e-20
 1125.56556702 5.53195146774e-20
 1126.56556702 5.54264079008e-20
 1127.56556702 5.55828778281e-20
 1128.56556702 5.57267603796e-20
 1129.56556702 5.58302182783e-20
 1130.56556702 5.59324648611e-20
 1131.56556702 5.60333265223e-20
 1132.56556702 5.61328258811e-20
 1133.56556702 5.62310852831e-20
 1134.56556702 5.6327918842e-20
 1135.56556702 5.64234480442e-20
 1136.56556702 5.65176240879e-20
 1137.56556702 5.66103652652e-20
 1138.56556702 5.67563628374e-20
 1139.56556702 5.68888139583e-20
 1140.56556702 5.6978138488e-20
 1141.56556702 5.70661530415e-20
 1142.56556702 5.71527196269e-20
 1143.56556702 5.72379712346e-20
 1144.56556702 5.73218181551e-20
 1145.56556702 5.74042282649e-20
 1146.56556702 5.74853478672e-20
 1147.56556702 5.75650040434e-20
 1148.56556702 5.76432871678e-20
 1149.56556702 5.77202015103e-20
 1150.56556702 5.78542255345e-20
 1151.56556702 5.79738790276e-20
 1152.56556702 5.80471802849e-20
 1153.56556702 5.81190420903e-20
 1154.56556702 5.81895560802e-20
 1155.56556702 5.82586287854e-20
 1156.56556702 5.83263104865e-20
 1157.56556702 5.83925375858e-20
 1158.56556702 5.84572699836e-20
 1159.56556702 5.85206582539e-20
 1160.56556702 5.85825493887e-20
 1161.56556702 5.86430361076e-20
 1162.56556702 5.87021076981e-20
 1163.56556702 5.87596345544e-20
 1164.56556702 5.88794535827e-20
 1165.56556702 5.89836105969e-20
 1166.56556702 5.90374566007e-20
 1167.56556702 5.90899585562e-20
 1168.56556702 5.91409269827e-20
 1169.56556702 5.91904513968e-20
 1170.56556702 5.92385166319e-20
 1171.56556702 5.92850599865e-20
 1172.56556702 5.9330234995e-20
 1173.56556702 5.93738499075e-20
 1174.56556702 5.94159632147e-20
 1175.56556702 5.94566736338e-20
 1176.56556702 5.949583593e-20
 1177.56556702 5.95335371986e-20
 1178.56556702 5.95697462288e-20
 1179.56556702 5.9604397654e-20
 1180.56556702 5.97074092044e-20
 1181.56556702 5.97932845773e-20
 1182.56556702 5.9824153124e-20
 1183.56556702 5.98535926783e-20
 1184.56556702 5.9881451049e-20
 1185.56556702 5.99078038154e-20
 1186.56556702 5.99326683378e-20
 1187.56556702 5.99559526192e-20
 1188.56556702 5.99777772645e-20
 1189.56556702 5.99980515351e-20
 1190.56556702 6.00167970656e-20
 1191.56556702 6.00340210842e-20
 1192.56556702 6.00496489851e-20
 1193.56556702 6.00637935973e-20
 1194.56556702 6.00763586089e-20
 1195.56556702 6.0087342042e-20
 1196.56556702 6.009685685e-20
 1197.56556702 6.01047482835e-20
 1198.56556702 6.01111081492e-20
 1199.56556702 6.01158907311e-20
 1200.56556702 6.01190620412e-20
 1201.56556702 6.01993479243e-20
 1202.56556702 6.0260445604e-20
 1203.56556702 6.02597346138e-20
 1204.56556702 6.0257468489e-20
 1205.56556702 6.02535669603e-20
 1206.56556702 6.02481570463e-20
 1207.56556702 6.0241128904e-20
 1208.56556702 6.02324761516e-20
 1209.56556702 6.02223290965e-20
 1210.56556702 6.0210481678e-20
 1211.56556702 6.01970368799e-20
 1212.56556702 6.01820762359e-20
 1213.56556702 6.01654425036e-20
 1214.56556702 6.79952618714e-20
 1215.56556702 1.5048489151e-19
 1216.56556702 2.097809384e-19
 1217.56556702 2.10457336555e-19
 1218.56556702 2.11133734711e-19
 1219.56556702 2.11810325179e-19
 1220.56556702 2.12487060745e-19
 1221.56556702 2.13163796312e-19
 1222.56556702 2.13840898732e-19
 1223.56556702 2.14518023071e-19
 1224.56556702 2.15195271376e-19
 1225.56556702 2.15872786433e-19
 1226.56556702 2.1655030149e-19
 1227.56556702 2.17228046637e-19
 1228.56556702 2.17905894647e-19
 1229.56556702 2.18583768565e-19
 1230.56556702 2.19262016911e-19
 1231.56556702 2.19940265258e-19
 1232.56556702 2.20618650842e-19
 1233.56556702 2.21297212165e-19
 1234.56556702 2.21975773488e-19
 1235.56556702 2.22654614582e-19
 1236.56556702 2.23333520387e-19
 1237.56556702 2.24012496111e-19
 1238.56556702 2.24691778211e-19
 1239.56556702 2.25371060312e-19
 1240.56556702 2.26050506362e-19
 1241.56556702 2.26730081447e-19
 1242.56556702 2.27409656533e-19
 1243.56556702 2.28089543918e-19
 1244.56556702 2.28769453643e-19
 1245.56556702 2.29449472747e-19
 1246.56556702 2.30129738869e-19
 1247.56556702 2.30810004992e-19
 1248.56556702 2.31490450766e-19
 1249.56556702 2.32170980819e-19
 1250.56556702 2.32851527971e-19
 1251.56556702 2.33532372719e-19
 1252.56556702 2.34213217468e-19
 1253.56556702 2.34894206346e-19
 1254.56556702 2.3557538785e-19
 1255.56556702 2.36256569355e-19
 1256.56556702 2.36937954337e-19
 1257.56556702 2.37619389628e-19
 1258.56556702 2.38300873309e-19
 1259.56556702 2.38982584444e-19
 1260.56556702 2.39664295579e-19
 1261.56556702 2.40346180693e-19
 1262.56556702 2.41028208679e-19
 1263.56556702 2.41710236665e-19
 1264.56556702 2.42392471575e-19
 1265.56556702 2.4307472378e-19
 1266.56556702 2.43757054785e-19
 1267.56556702 2.44439572734e-19
 1268.56556702 2.45122090682e-19
 1269.56556702 2.45804794966e-19
 1270.56556702 2.46487590951e-19
 1271.56556702 2.47170395915e-19
 1272.56556702 2.47853396138e-19
 1273.56556702 2.48536396362e-19
 1274.56556702 2.492195126e-19
 1275.56556702 2.49902790623e-19
 1276.56556702 2.50586068645e-19
 1277.56556702 2.51269500701e-19
 1278.56556702 2.51952973358e-19
 1279.56556702 2.52636480172e-19
 1280.56556702 2.53320159779e-19
 1281.56556702 2.54003839385e-19
 1282.56556702 2.54687652615e-19
 1283.56556702 2.55371580263e-19
 1284.56556702 2.56055507911e-19
 1285.56556702 2.56739586191e-19
 1286.56556702 2.57423678916e-19
 1287.56556702 2.58107827968e-19
 1288.56556702 2.5879211754e-19
 1289.56556702 2.59476407113e-19
 1290.56556702 2.60160841223e-19
 1291.56556702 2.60845349858e-19
 1292.56556702 2.61529863366e-19
 1293.56556702 2.62214517105e-19
 1294.56556702 2.62899170844e-19
 1295.56556702 2.63583888714e-19
 1296.56556702 2.64268699931e-19
 1297.56556702 2.64953511148e-19
 1298.56556702 2.6563848556e-19
 1299.56556702 2.6632350576e-19
 1300.56556702 2.67008543914e-19
 1301.56556702 2.6769368019e-19
 1302.56556702 2.68378816465e-19
 1303.56556702 2.69064020203e-19
 1304.56556702 2.69749284168e-19
 1305.56556702 2.70434548133e-19
 1306.56556702 2.7111999174e-19
 1307.56556702 2.71805454867e-19
 1308.56556702 2.72490941783e-19
 1309.56556702 2.73176491177e-19
 1310.56556702 2.7386204057e-19
 1311.56556702 2.74547666836e-19
 1312.56556702 2.75233334598e-19
 1313.56556702 2.75919006044e-19
 1314.56556702 2.76604833355e-19
 1315.56556702 2.77290660665e-19
 1316.56556702 2.77976514394e-19
 1317.56556702 2.78662408269e-19
 1318.56556702 2.79348302145e-19
 1319.56556702 2.80034279442e-19
 1320.56556702 2.80720281583e-19
 1321.56556702 2.81406303967e-19
 1322.56556702 2.82092446509e-19
 1323.56556702 2.8277858905e-19
 1324.56556702 2.83464755731e-19
 1325.56556702 2.84150944877e-19
 1326.56556702 2.84837134023e-19
 1327.56556702 2.855234218e-19
 1328.56556702 2.86209721565e-19
 1329.56556702 2.86896036378e-19
 1330.56556702 2.87582392845e-19
 1331.56556702 2.88268749311e-19
 1332.56556702 2.88955149973e-19
 1333.56556702 2.89641575597e-19
 1334.56556702 2.90328002499e-19
 1335.56556702 2.91014528649e-19
 1336.56556702 2.91701054798e-19
 1337.56556702 2.92387595251e-19
 1338.56556702 2.93074158406e-19
 1339.56556702 2.93760721562e-19
 1340.56556702 2.94447329608e-19
 1341.56556702 2.95133951817e-19
 1342.56556702 2.95820582281e-19
 1343.56556702 2.96507266177e-19
 1344.56556702 2.97193950073e-19
 1345.56556702 2.97880652617e-19
 1346.56556702 2.9856737325e-19
 1347.56556702 2.99254093884e-19
 1348.56556702 2.99940849211e-19
 1349.56556702 3.00627609213e-19
 1350.56556702 3.01314387384e-19
 1351.56556702 3.02001218661e-19
 1352.56556702 3.02688049937e-19
 1353.56556702 3.03374879884e-19
 1354.56556702 3.04061709045e-19
 1355.56556702 3.04748538274e-19
 1356.56556702 3.054353967e-19
 1357.56556702 3.06122255126e-19
 1358.56556702 3.06809140353e-19
 1359.56556702 3.07496070058e-19
 1360.56556702 3.08182999763e-19
 1361.56556702 3.08869920303e-19
 1362.56556702 3.09556837783e-19
 1363.56556702 3.10243757725e-19
 1364.56556702 3.10930695152e-19
 1365.56556702 3.11617632578e-19
 1366.56556702 3.1230459063e-19
 1367.56556702 3.12991569549e-19
 1368.56556702 3.13678548469e-19
 1369.56556702 3.14365525311e-19
 1370.56556702 3.15052501846e-19
 1371.56556702 3.1573948859e-19
 1372.56556702 3.16426506881e-19
 1373.56556702 3.17113525171e-19
 1374.56556702 3.17800523891e-19
 1375.56556702 3.18487510529e-19
 1376.56556702 3.19174497167e-19
 1377.56556702 3.19861512836e-19
 1378.56556702 3.2054852874e-19
 1379.56556702 3.21235552713e-19
 1380.56556702 3.2192259069e-19
 1381.56556702 3.22609628666e-19
 1382.56556702 3.23296650322e-19
 1383.56556702 3.23983666226e-19
 1384.56556702 3.24670683272e-19
 1385.56556702 3.2535770928e-19
 1386.56556702 3.26044735287e-19
 1387.56556702 3.26731771911e-19
 1388.56556702 3.2741881973e-19
 1389.56556702 3.28105867548e-19
 1390.56556702 3.28792896374e-19
 1391.56556702 3.2947992212e-19
 1392.56556702 3.30166947866e-19
 1393.56556702 3.30853973613e-19
 1394.56556702 3.31540999359e-19
 1395.56556702 3.32228044663e-19
 1396.56556702 3.32915102586e-19
 1397.56556702 3.33602160509e-19
 1398.56556702 3.34289186848e-19
 1399.56556702 3.34976212594e-19
 1400.56556702 3.35663234843e-19
 1401.56556702 3.36350250747e-19
 1402.56556702 3.37037266651e-19
 1403.56556702 3.37724312992e-19
 1404.56556702 3.38411370654e-19
 1405.56556702 3.39098423045e-19
 1406.56556702 3.39785429368e-19
 1407.56556702 3.40472435691e-19
 1408.56556702 3.41159446577e-19
 1409.56556702 3.41846462481e-19
 1410.56556702 3.42533478385e-19
 1411.56556702 3.4322051305e-19
 1412.56556702 3.43907551026e-19
 1413.56556702 3.4459458186e-19
 1414.56556702 3.45281587922e-19
 1415.56556702 3.45968593983e-19
 1416.56556702 3.46655594321e-19
 1417.56556702 3.47342590802e-19
 1418.56556702 3.48029587283e-19
 1419.56556702 3.487166145e-19
 1420.56556702 3.49403642634e-19
 1421.56556702 3.50090656367e-19
 1422.56556702 3.50777642743e-19
 1423.56556702 3.5146462912e-19
 1424.56556702 3.521516455e-19
 1425.56556702 3.52838673633e-19
 1426.56556702 3.53525697028e-19
 1427.56556702 3.54212673824e-19
 1428.56556702 3.5489965062e-19
 1429.56556702 3.5558663188e-19
 1430.56556702 3.56273618257e-19
 1431.56556702 3.56960604634e-19
 1432.56556702 3.57647617806e-19
 1433.56556702 3.58334636096e-19
 1434.56556702 3.59021645476e-19
 1435.56556702 3.59708622011e-19
 1436.56556702 3.60395598545e-19
 1437.56556702 3.61082569455e-19
 1438.56556702 3.61769536409e-19
 1439.56556702 3.62456503362e-19
 1440.56556702 3.63143510179e-19
 1441.56556702 3.63830518627e-19
 1442.56556702 3.64517513108e-19
 1443.56556702 3.652044798e-19
 1444.56556702 3.65891446492e-19
 1445.56556702 3.66578413184e-19
 1446.56556702 3.67265379876e-19
 1447.56556702 3.679523492e-19
 1448.56556702 3.68639348066e-19
 1449.56556702 3.69326346933e-19
 1450.56556702 3.70013331141e-19
 1451.56556702 3.70700297833e-19
 1452.56556702 3.71387264525e-19
 1453.56556702 3.72074231218e-19
 1454.56556702 3.7276119791e-19
 1455.56556702 3.73448171077e-19
 1456.56556702 3.74135169682e-19
 1457.56556702 3.74822168286e-19
 1458.56556702 3.75509154315e-19
 1459.56556702 3.76196131111e-19
 1460.56556702 3.76883107907e-19
 1461.56556702 3.77570065747e-19
 1462.56556702 3.78257022597e-19
 1463.56556702 3.78943992975e-19
 1464.56556702 3.7963099158e-19
 1465.56556702 3.80317990184e-19
 1466.56556702 3.81004973389e-19
 1467.56556702 3.81691949923e-19
 1468.56556702 3.8237892507e-19
 1469.56556702 3.83065882182e-19
 1470.56556702 3.83752839293e-19
 1471.56556702 3.84439819254e-19
 1472.56556702 3.85126827701e-19
 1473.56556702 3.85813836149e-19
 1474.56556702 3.86500818464e-19
 1475.56556702 3.87187794999e-19
 1476.56556702 3.87874777677e-19
 1477.56556702 3.88561786125e-19
 1478.56556702 3.89248794572e-19
 1479.56556702 3.89935785095e-19
 1480.56556702 3.90622761891e-19
 1481.56556702 3.91309738687e-19
 1482.56556702 3.91996715237e-19
 1483.56556702 3.92683691772e-19
 1484.56556702 3.93370678315e-19
 1485.56556702 3.94057686762e-19
 1486.56556702 3.9474469521e-19
 1487.56556702 3.95431695252e-19
 1488.56556702 3.96118691471e-19
 1489.56556702 3.96805686504e-19
 1490.56556702 3.974926633e-19
 1491.56556702 3.98179640096e-19
 1492.56556702 3.9886663493e-19
 1493.56556702 3.9955365322e-19
 1494.56556702 4.00240671511e-19
 1495.56556702 4.00927664e-19
 1496.56556702 4.01614650376e-19
 1497.56556702 4.02301638546e-19
 1498.56556702 4.02988634765e-19
 1499.56556702 4.03675630984e-19
 1500.56556702 4.04362645087e-19
 1501.56556702 4.05049673481e-19
 1502.56556702 4.05736701876e-19
 1503.56556702 4.06423700361e-19
 1504.56556702 4.0711069658e-19
 1505.56556702 4.07797689815e-19
 1506.56556702 4.08484676192e-19
 1507.56556702 4.09171662568e-19
 1508.56556702 4.09858690535e-19
 1509.56556702 4.10545738354e-19
 1510.56556702 4.11232783571e-19
 1511.56556702 4.11919780052e-19
 1512.56556702 4.12606776533e-19
 1513.56556702 4.13293772902e-19
 1514.56556702 4.13980769121e-19
 1515.56556702 4.14667765341e-19
 1516.56556702 4.15354794881e-19
 1517.56556702 4.16041832858e-19
 1518.56556702 4.16728867043e-19
 1519.56556702 4.17415882946e-19
 1520.56556702 4.1810289885e-19
 1521.56556702 4.18789926935e-19
 1522.56556702 4.19476965173e-19
 1523.56556702 4.2016400341e-19
 1524.56556702 4.20851012072e-19
 1525.56556702 4.21538018133e-19
 1526.56556702 4.22225027077e-19
 1527.56556702 4.22912042981e-19
 1528.56556702 4.23599058885e-19
 1529.56556702 4.24286096061e-19
 1530.56556702 4.2497314388e-19
 1531.56556702 4.25660190027e-19
